"topic","term","beta"
4,"drew",8.35685090458733e-07
5,"drew",5.27268311991344e-05
6,"drew",3.56769847771203e-05
7,"drew",8.3682498558569e-07
8,"drew",9.84442849647027e-07
9,"drew",9.42282377529203e-07
10,"drew",0.000431047312679075
11,"drew",1.50951750788723e-05
12,"drew",7.87858781040651e-07
13,"drew",9.68051399657116e-07
14,"drew",0.000503573105801275
15,"drew",1.00779732792617e-06
16,"drew",0.000257851487477946
17,"drew",0.000275028029248688
18,"drew",8.65109527191691e-07
19,"drew",9.09270283319528e-07
20,"drew",9.37670245753995e-07
21,"drew",1.79211010724499e-05
22,"drew",8.76168480189392e-07
23,"drew",9.138487379292e-07
24,"drew",9.86550358956348e-07
25,"drew",5.79214597735462e-05
26,"drew",7.16274398992059e-07
27,"drew",8.67082345943312e-07
28,"drew",0.000135283205829502
29,"drew",8.57616016150625e-07
30,"drew",9.57906705634311e-07
1,"overst",7.33927178277517e-07
2,"overst",0.000157022895940114
3,"overst",9.94487555479974e-07
4,"overst",8.35685090458733e-07
5,"overst",0.000126989973733126
6,"overst",6.99548721120005e-07
7,"overst",8.3682498558569e-07
8,"overst",9.84442849647027e-07
9,"overst",9.42282377529203e-07
10,"overst",8.92962463606268e-05
11,"overst",1.50951750788723e-05
12,"overst",1.65450344018537e-05
13,"overst",9.68051399657116e-07
14,"overst",6.2868053158711e-07
15,"overst",1.00779732792617e-06
16,"overst",4.96736665894467e-06
17,"overst",6.38116077143129e-07
18,"overst",0.000139282633877862
19,"overst",9.09270283319528e-07
20,"overst",9.37670245753995e-07
21,"overst",9.38724341890232e-06
22,"overst",8.76168480189392e-07
23,"overst",9.138487379292e-07
24,"overst",9.86550358956348e-07
25,"overst",6.36499557951058e-07
26,"overst",7.16274398992059e-07
27,"overst",0.000321687550344969
28,"overst",7.08289035756555e-07
29,"overst",5.23145769851881e-05
30,"overst",9.57906705634311e-07
1,"pessimist",7.33927178277517e-07
2,"pessimist",0.000795123907330217
3,"pessimist",9.94487555479974e-07
4,"pessimist",1.75493868996334e-05
5,"pessimist",7.42631425339921e-07
6,"pessimist",7.69503593232006e-06
7,"pessimist",8.3682498558569e-07
8,"pessimist",1.08288713461173e-05
9,"pessimist",7.63248725798654e-05
10,"pessimist",1.10242279457564e-06
11,"pessimist",7.1881786089868e-07
12,"pessimist",7.87858781040651e-07
13,"pessimist",9.68051399657116e-07
14,"pessimist",6.2868053158711e-07
15,"pessimist",1.10857706071878e-05
16,"pessimist",4.96736665894467e-06
17,"pessimist",6.38116077143129e-07
18,"pessimist",8.65109527191691e-07
19,"pessimist",9.09270283319528e-07
20,"pessimist",0.000244731934141792
21,"pessimist",0.000265402973025329
22,"pessimist",8.76168480189392e-07
23,"pessimist",9.138487379292e-07
24,"pessimist",9.86550358956348e-07
25,"pessimist",6.36499557951058e-07
26,"pessimist",7.16274398992059e-07
27,"pessimist",8.67082345943312e-07
28,"pessimist",1.48740697508877e-05
29,"pessimist",8.57616016150625e-07
30,"pessimist",9.57906705634311e-07
1,"contagion",8.07319896105269e-06
2,"contagion",6.25589226853043e-07
3,"contagion",9.94487555479974e-07
4,"contagion",2.59062378042207e-05
5,"contagion",7.42631425339921e-07
6,"contagion",6.99548721120005e-07
7,"contagion",8.3682498558569e-07
8,"contagion",9.84442849647027e-07
9,"contagion",9.42282377529203e-07
10,"contagion",1.10242279457564e-06
11,"contagion",7.1881786089868e-07
12,"contagion",7.87858781040651e-07
13,"contagion",9.68051399657116e-07
14,"contagion",6.2868053158711e-07
15,"contagion",1.00779732792617e-06
16,"contagion",4.51578787176788e-07
17,"contagion",6.38116077143129e-07
18,"contagion",1.81673000710255e-05
19,"contagion",9.09270283319528e-07
20,"contagion",9.37670245753995e-07
21,"contagion",0.0003678092648679
22,"contagion",8.76168480189392e-07
23,"contagion",9.138487379292e-07
24,"contagion",0.000178565614971099
25,"contagion",6.36499557951058e-07
26,"contagion",7.87901838891264e-06
27,"contagion",8.67082345943312e-07
28,"contagion",7.08289035756555e-07
29,"contagion",8.57616016150625e-07
30,"contagion",9.57906705634311e-07
1,"extract",7.33927178277517e-07
2,"extract",3.19050505695052e-05
3,"extract",9.94487555479974e-07
4,"extract",8.35685090458733e-07
5,"extract",7.42631425339921e-07
6,"extract",1.46905231435201e-05
7,"extract",9.20507484144259e-06
8,"extract",9.84442849647027e-07
9,"extract",9.42282377529203e-07
10,"extract",1.10242279457564e-06
11,"extract",7.1881786089868e-07
12,"extract",2.44236222122602e-05
13,"extract",0.000320425013286505
14,"extract",6.2868053158711e-07
15,"extract",0.000192489289633898
16,"extract",4.51578787176788e-07
17,"extract",6.38116077143129e-07
18,"extract",1.81673000710255e-05
19,"extract",9.09270283319528e-07
20,"extract",9.37670245753995e-07
21,"extract",6.91242469937353e-05
22,"extract",8.76168480189392e-07
23,"extract",9.138487379292e-07
24,"extract",9.86550358956348e-07
25,"extract",0.000166126384625226
26,"extract",7.87901838891264e-06
27,"extract",8.67082345943312e-07
28,"extract",7.08289035756555e-07
29,"extract",0.000506851065545019
30,"extract",9.57906705634311e-07
1,"resili",7.33927178277517e-07
2,"resili",0.000344699663996026
3,"resili",9.94487555479974e-07
4,"resili",8.35685090458733e-07
5,"resili",7.42631425339921e-07
6,"resili",6.99548721120005e-07
7,"resili",8.3682498558569e-07
8,"resili",9.84442849647027e-07
9,"resili",9.42282377529203e-07
10,"resili",1.10242279457564e-06
11,"resili",7.1881786089868e-07
12,"resili",7.87858781040651e-07
13,"resili",9.68051399657116e-07
14,"resili",6.91548584745822e-06
15,"resili",1.00779732792617e-06
16,"resili",4.51578787176788e-07
17,"resili",6.38116077143129e-07
18,"resili",0.00017388701496553
19,"resili",1.90946759497101e-05
20,"resili",0.00112614196515055
21,"resili",9.38724341890232e-06
22,"resili",8.76168480189392e-07
23,"resili",9.138487379292e-07
24,"resili",9.86550358956348e-07
25,"resili",7.00149513746163e-06
26,"resili",1.50417623788332e-05
27,"resili",8.67082345943312e-07
28,"resili",7.08289035756555e-07
29,"resili",9.51953777927194e-05
30,"resili",1.05369737619774e-05
1,"atyp",7.33927178277517e-07
2,"atyp",6.25589226853043e-07
3,"atyp",9.94487555479974e-07
4,"atyp",8.35685090458733e-07
5,"atyp",7.42631425339921e-07
6,"atyp",6.99548721120005e-07
7,"atyp",8.3682498558569e-07
8,"atyp",9.84442849647027e-07
9,"atyp",9.42282377529203e-07
10,"atyp",1.10242279457564e-06
11,"atyp",7.1881786089868e-07
12,"atyp",7.87858781040651e-07
13,"atyp",9.68051399657116e-07
14,"atyp",6.2868053158711e-07
15,"atyp",1.00779732792617e-06
16,"atyp",4.51578787176788e-07
17,"atyp",6.38116077143129e-07
18,"atyp",5.27716811586931e-05
19,"atyp",9.09270283319528e-07
20,"atyp",9.37670245753995e-07
21,"atyp",8.53385765354756e-07
22,"atyp",8.76168480189392e-07
23,"atyp",9.138487379292e-07
24,"atyp",9.86550358956348e-07
25,"atyp",7.00149513746163e-06
26,"atyp",7.16274398992059e-07
27,"atyp",8.67082345943312e-07
28,"atyp",2.90398504660188e-05
29,"atyp",9.43377617765687e-06
30,"atyp",9.57906705634311e-07
1,"disappear",8.07319896105269e-06
2,"disappear",0.000601191247005773
3,"disappear",9.94487555479974e-07
4,"disappear",8.35685090458733e-07
5,"disappear",8.16894567873914e-06
6,"disappear",6.99548721120005e-07
7,"disappear",8.3682498558569e-07
8,"disappear",9.84442849647027e-07
9,"disappear",9.42282377529203e-07
10,"disappear",1.10242279457564e-06
11,"disappear",7.90699646988548e-06
12,"disappear",7.87858781040651e-07
13,"disappear",9.68051399657116e-07
14,"disappear",6.2868053158711e-07
15,"disappear",1.00779732792617e-06
16,"disappear",0.000230756760247339
17,"disappear",6.38116077143129e-07
18,"disappear",8.65109527191691e-07
19,"disappear",2.81873787829054e-05
20,"disappear",9.37670245753995e-07
21,"disappear",8.53385765354756e-07
22,"disappear",8.76168480189392e-07
23,"disappear",9.138487379292e-07
24,"disappear",9.86550358956348e-07
25,"disappear",0.000484376163600754
26,"disappear",7.16274398992059e-07
27,"disappear",8.67082345943312e-07
28,"disappear",7.08289035756555e-07
29,"disappear",0.000515427225706525
30,"disappear",0.000652334466536966
1,"recept",7.33927178277517e-07
2,"recept",6.25589226853043e-07
3,"recept",9.94487555479974e-07
4,"recept",8.35685090458733e-07
5,"recept",7.42631425339921e-07
6,"recept",6.99548721120005e-07
7,"recept",0.000159833572246867
8,"recept",9.84442849647027e-07
9,"recept",2.92107537034053e-05
10,"recept",4.51993345776012e-05
11,"recept",7.1881786089868e-07
12,"recept",7.87858781040651e-07
13,"recept",2.03290793927995e-05
14,"recept",5.09231230585559e-05
15,"recept",1.00779732792617e-06
16,"recept",0.000153988366427285
17,"recept",6.38116077143129e-07
18,"recept",8.65109527191691e-07
19,"recept",9.09270283319528e-07
20,"recept",9.37670245753995e-07
21,"recept",8.53385765354756e-07
22,"recept",8.76168480189392e-07
23,"recept",9.138487379292e-07
24,"recept",9.86550358956348e-07
25,"recept",0.000115206419989141
26,"recept",7.16274398992059e-07
27,"recept",8.67082345943312e-07
28,"recept",2.90398504660188e-05
29,"recept",8.57616016150625e-07
30,"recept",9.57906705634311e-07
1,"reopen",7.33927178277517e-07
2,"reopen",6.25589226853043e-07
3,"reopen",9.94487555479974e-07
4,"reopen",8.35685090458733e-07
5,"reopen",7.42631425339921e-07
6,"reopen",0.000210564165057122
7,"reopen",8.3682498558569e-07
8,"reopen",9.84442849647027e-07
9,"reopen",9.42282377529203e-07
10,"reopen",0.00023261120965546
11,"reopen",7.1881786089868e-07
12,"reopen",7.87858781040651e-07
13,"reopen",9.68051399657116e-07
14,"reopen",6.2868053158711e-07
15,"reopen",1.00779732792617e-06
16,"reopen",4.51578787176788e-07
17,"reopen",0.000223978743077238
18,"reopen",8.65109527191691e-07
19,"reopen",9.09270283319528e-07
20,"reopen",1.03143727032939e-05
21,"reopen",8.53385765354756e-07
22,"reopen",8.76168480189392e-07
23,"reopen",9.138487379292e-07
24,"reopen",4.04485647172103e-05
25,"reopen",0.000191586366943268
26,"reopen",7.16274398992059e-07
27,"reopen",8.67082345943312e-07
28,"reopen",7.08289035756555e-07
29,"reopen",0.000249566260699832
30,"reopen",5.8432309043693e-05
1,"scrutini",7.33927178277517e-07
2,"scrutini",6.25589226853043e-07
3,"scrutini",9.94487555479974e-07
4,"scrutini",8.35685090458733e-07
5,"scrutini",7.42631425339921e-07
6,"scrutini",0.00117594140020273
7,"scrutini",8.3682498558569e-07
8,"scrutini",9.84442849647027e-07
9,"scrutini",9.42282377529203e-07
10,"scrutini",1.10242279457564e-06
11,"scrutini",7.1881786089868e-07
12,"scrutini",7.87858781040651e-07
13,"scrutini",9.68051399657116e-07
14,"scrutini",6.2868053158711e-07
15,"scrutini",1.00779732792617e-06
16,"scrutini",0.000104314699837838
17,"scrutini",6.38116077143129e-07
18,"scrutini",8.65109527191691e-07
19,"scrutini",2.81873787829054e-05
20,"scrutini",9.37670245753995e-07
21,"scrutini",1.79211010724499e-05
22,"scrutini",1.83995380839773e-05
23,"scrutini",9.138487379292e-07
24,"scrutini",9.86550358956348e-07
25,"scrutini",6.36499557951058e-07
26,"scrutini",7.16274398992059e-07
27,"scrutini",8.67082345943312e-07
28,"scrutini",2.90398504660188e-05
29,"scrutini",8.57616016150625e-07
30,"scrutini",9.57906705634311e-07
1,"unavail",8.07319896105269e-06
2,"unavail",6.25589226853043e-07
3,"unavail",9.94487555479974e-07
4,"unavail",8.35685090458733e-07
5,"unavail",7.42631425339921e-07
6,"unavail",0.000126618318522721
7,"unavail",8.3682498558569e-07
8,"unavail",9.84442849647027e-07
9,"unavail",9.42282377529203e-07
10,"unavail",1.10242279457564e-06
11,"unavail",2.94715322968459e-05
12,"unavail",7.87858781040651e-07
13,"unavail",9.68051399657116e-07
14,"unavail",6.2868053158711e-07
15,"unavail",1.00779732792617e-06
16,"unavail",4.51578787176788e-07
17,"unavail",6.38116077143129e-07
18,"unavail",8.65109527191691e-07
19,"unavail",9.09270283319528e-07
20,"unavail",9.37670245753995e-07
21,"unavail",8.53385765354756e-07
22,"unavail",8.76168480189392e-07
23,"unavail",8.31602351515572e-05
24,"unavail",9.86550358956348e-07
25,"unavail",6.36499557951058e-07
26,"unavail",7.16274398992059e-07
27,"unavail",8.67082345943312e-07
28,"unavail",7.08289035756555e-07
29,"unavail",8.57616016150625e-07
30,"unavail",9.57906705634311e-07
1,"brazil",8.07319896105269e-06
2,"brazil",6.25589226853043e-07
3,"brazil",9.94487555479974e-07
4,"brazil",8.35685090458733e-07
5,"brazil",7.42631425339921e-07
6,"brazil",6.99548721120005e-07
7,"brazil",8.3682498558569e-07
8,"brazil",9.84442849647027e-07
9,"brazil",9.42282377529203e-07
10,"brazil",1.2126650740332e-05
11,"brazil",7.1881786089868e-07
12,"brazil",7.87858781040651e-07
13,"brazil",9.68051399657116e-07
14,"brazil",6.2868053158711e-07
15,"brazil",1.00779732792617e-06
16,"brazil",4.51578787176788e-07
17,"brazil",6.38116077143129e-07
18,"brazil",8.65109527191691e-07
19,"brazil",9.09270283319528e-07
20,"brazil",9.37670245753995e-07
21,"brazil",8.53385765354756e-07
22,"brazil",9.63785328208331e-06
23,"brazil",9.138487379292e-07
24,"brazil",0.0127176206773063
25,"brazil",7.00149513746163e-06
26,"brazil",7.16274398992059e-07
27,"brazil",9.53790580537643e-06
28,"brazil",7.08289035756555e-07
29,"brazil",8.57616016150625e-07
30,"brazil",9.57906705634311e-07
1,"recess",7.33927178277517e-07
2,"recess",0.02110175021098
3,"recess",1.09393631102797e-05
4,"recess",8.35685090458733e-07
5,"recess",7.42631425339921e-07
6,"recess",6.99548721120005e-07
7,"recess",0.000143097072535153
8,"recess",9.84442849647027e-07
9,"recess",0.000123438991456326
10,"recess",1.10242279457564e-06
11,"recess",0.000151670568649622
12,"recess",0.000631074883613561
13,"recess",9.68051399657116e-07
14,"recess",6.2868053158711e-07
15,"recess",1.00779732792617e-06
16,"recess",4.51578787176788e-07
17,"recess",6.38116077143129e-07
18,"recess",1.81673000710255e-05
19,"recess",9.09270283319528e-07
20,"recess",9.37670245753995e-07
21,"recess",6.05903893401877e-05
22,"recess",8.76168480189392e-07
23,"recess",9.138487379292e-07
24,"recess",9.86550358956348e-07
25,"recess",6.36499557951058e-07
26,"recess",7.16274398992059e-07
27,"recess",8.67082345943312e-07
28,"recess",7.08289035756555e-07
29,"recess",0.000506851065545019
30,"recess",0.0069936768578361
1,"extra",0.00250342560510461
2,"extra",6.25589226853043e-07
3,"extra",9.94487555479974e-07
4,"extra",8.35685090458733e-07
5,"extra",7.42631425339921e-07
6,"extra",6.99548721120005e-07
7,"extra",0.000243516070805436
8,"extra",9.84442849647027e-07
9,"extra",9.42282377529203e-07
10,"extra",1.10242279457564e-06
11,"extra",0.00022355235473949
12,"extra",0.000654710647044781
13,"extra",9.68051399657116e-07
14,"extra",6.2868053158711e-07
15,"extra",1.00779732792617e-06
16,"extra",4.51578787176788e-07
17,"extra",6.38116077143129e-07
18,"extra",8.65109527191691e-07
19,"extra",9.09270283319528e-07
20,"extra",9.37670245753995e-07
21,"extra",1.79211010724499e-05
22,"extra",8.76168480189392e-07
23,"extra",9.138487379292e-07
24,"extra",9.86550358956348e-07
25,"extra",6.36499557951058e-07
26,"extra",7.16274398992059e-07
27,"extra",8.67082345943312e-07
28,"extra",7.08289035756555e-07
29,"extra",0.000807016671197738
30,"extra",8.71695102127224e-05
1,"unpredict",7.33927178277517e-07
2,"unpredict",6.25589226853043e-07
3,"unpredict",9.94487555479974e-07
4,"unpredict",2.59062378042207e-05
5,"unpredict",7.42631425339921e-07
6,"unpredict",6.99548721120005e-07
7,"unpredict",2.59415745531564e-05
8,"unpredict",9.84442849647027e-07
9,"unpredict",9.42282377529203e-07
10,"unpredict",3.41751066318448e-05
11,"unpredict",7.1881786089868e-07
12,"unpredict",7.87858781040651e-07
13,"unpredict",9.68051399657116e-07
14,"unpredict",6.2868053158711e-07
15,"unpredict",1.00779732792617e-06
16,"unpredict",3.20620938895519e-05
17,"unpredict",7.01927684857442e-06
18,"unpredict",8.65109527191691e-07
19,"unpredict",9.09270283319528e-07
20,"unpredict",9.37670245753995e-07
21,"unpredict",8.53385765354756e-07
22,"unpredict",7.09696468953408e-05
23,"unpredict",9.138487379292e-07
24,"unpredict",9.86550358956348e-07
25,"unpredict",0.000178856375784247
26,"unpredict",1.50417623788332e-05
27,"unpredict",0.000148271081156306
28,"unpredict",7.08289035756555e-07
29,"unpredict",8.57616016150625e-07
30,"unpredict",9.57906705634311e-07
1,"absorb",0.000198894265313207
2,"absorb",6.25589226853043e-07
3,"absorb",9.94487555479974e-07
4,"absorb",0.000276611764941841
5,"absorb",7.42631425339921e-07
6,"absorb",6.99548721120005e-07
7,"absorb",0.000251884320661293
8,"absorb",9.84442849647027e-07
9,"absorb",9.42282377529203e-07
10,"absorb",1.10242279457564e-06
11,"absorb",6.54124253417799e-05
12,"absorb",7.87858781040651e-07
13,"absorb",9.68051399657116e-07
14,"absorb",6.2868053158711e-07
15,"absorb",0.000132021449958328
16,"absorb",4.51578787176788e-07
17,"absorb",6.38116077143129e-07
18,"absorb",8.65109527191691e-07
19,"absorb",0.000228226841113202
20,"absorb",9.37670245753995e-07
21,"absorb",0.000248335257718234
22,"absorb",8.76168480189392e-07
23,"absorb",0.000494392167219698
24,"absorb",0.000158834607791972
25,"absorb",6.36499557951058e-07
26,"absorb",7.87901838891264e-06
27,"absorb",8.67082345943312e-07
28,"absorb",1.48740697508877e-05
29,"absorb",0.000129500018438744
30,"absorb",0.00060443913125525
1,"comprehens",9.61444603543547e-05
2,"comprehens",6.88148149538347e-06
3,"comprehens",9.94487555479974e-07
4,"comprehens",8.35685090458733e-07
5,"comprehens",7.42631425339921e-07
6,"comprehens",0.000798185090797926
7,"comprehens",8.3682498558569e-07
8,"comprehens",9.84442849647027e-07
9,"comprehens",9.42282377529203e-07
10,"comprehens",1.10242279457564e-06
11,"comprehens",4.38478895148195e-05
12,"comprehens",0.000252902668714049
13,"comprehens",9.68051399657116e-07
14,"comprehens",1.32022911633293e-05
15,"comprehens",2.11637438864495e-05
16,"comprehens",9.48315453071255e-06
17,"comprehens",8.35932061057499e-05
18,"comprehens",8.65109527191691e-07
19,"comprehens",9.09270283319528e-07
20,"comprehens",9.37670245753995e-07
21,"comprehens",0.000231267542411139
22,"comprehens",4.4684592489659e-05
23,"comprehens",9.138487379292e-07
24,"comprehens",9.86550358956348e-07
25,"comprehens",6.36499557951058e-07
26,"comprehens",7.16274398992059e-07
27,"comprehens",8.67082345943312e-07
28,"comprehens",7.08289035756555e-07
29,"comprehens",8.57616016150625e-07
30,"comprehens",9.57906705634311e-07
1,"ensur",0.000206233537095982
2,"ensur",6.25589226853043e-07
3,"ensur",9.94487555479974e-07
4,"ensur",0.000351823423083126
5,"ensur",7.42631425339921e-07
6,"ensur",0.00128087370837073
7,"ensur",0.000109624073111725
8,"ensur",0.000571961295644923
9,"ensur",9.42282377529203e-07
10,"ensur",1.10242279457564e-06
11,"ensur",7.1881786089868e-07
12,"ensur",0.000457745951784618
13,"ensur",9.68051399657116e-07
14,"ensur",6.2868053158711e-07
15,"ensur",1.00779732792617e-06
16,"ensur",4.51578787176788e-07
17,"ensur",6.38116077143129e-07
18,"ensur",8.65109527191691e-07
19,"ensur",9.09270283319528e-07
20,"ensur",9.37670245753995e-07
21,"ensur",0.00113585645368718
22,"ensur",8.76168480189392e-07
23,"ensur",1.00523361172212e-05
24,"ensur",1.08520539485198e-05
25,"ensur",6.36499557951058e-07
26,"ensur",7.16274398992059e-07
27,"ensur",8.67082345943312e-07
28,"ensur",7.08289035756555e-07
29,"ensur",4.37384168236819e-05
30,"ensur",9.57906705634311e-07
1,"inact",7.33927178277517e-07
2,"inact",0.000175790572745705
3,"inact",9.94487555479974e-07
4,"inact",8.35685090458733e-07
5,"inact",7.42631425339921e-07
6,"inact",7.06544208331205e-05
7,"inact",8.3682498558569e-07
8,"inact",1.08288713461173e-05
9,"inact",9.42282377529203e-07
10,"inact",1.10242279457564e-06
11,"inact",7.1881786089868e-07
12,"inact",7.87858781040651e-07
13,"inact",9.68051399657116e-07
14,"inact",6.2868053158711e-07
15,"inact",1.00779732792617e-06
16,"inact",4.51578787176788e-07
17,"inact",6.38116077143129e-07
18,"inact",8.65109527191691e-07
19,"inact",9.09270283319528e-07
20,"inact",1.03143727032939e-05
21,"inact",8.53385765354756e-07
22,"inact",8.76168480189392e-07
23,"inact",9.138487379292e-07
24,"inact",9.86550358956348e-07
25,"inact",5.15564641940356e-05
26,"inact",7.16274398992059e-07
27,"inact",8.75753169402744e-05
28,"inact",7.08289035756555e-07
29,"inact",8.57616016150625e-07
30,"inact",9.57906705634311e-07
1,"midsumm",7.33927178277517e-07
2,"midsumm",1.31373737639139e-05
3,"midsumm",5.07188653294787e-05
4,"midsumm",8.35685090458733e-07
5,"midsumm",7.42631425339921e-07
6,"midsumm",6.99548721120005e-07
7,"midsumm",8.3682498558569e-07
8,"midsumm",9.84442849647027e-07
9,"midsumm",9.42282377529203e-07
10,"midsumm",1.10242279457564e-06
11,"midsumm",7.1881786089868e-07
12,"midsumm",7.87858781040651e-07
13,"midsumm",9.68051399657116e-07
14,"midsumm",6.2868053158711e-07
15,"midsumm",1.00779732792617e-06
16,"midsumm",4.51578787176788e-07
17,"midsumm",6.38116077143129e-07
18,"midsumm",9.51620479910858e-06
19,"midsumm",9.09270283319528e-07
20,"midsumm",9.37670245753995e-07
21,"midsumm",9.38724341890232e-06
22,"midsumm",9.63785328208331e-06
23,"midsumm",1.91908234965132e-05
24,"midsumm",9.86550358956348e-07
25,"midsumm",6.36499557951058e-07
26,"midsumm",7.16274398992059e-07
27,"midsumm",1.82087292648095e-05
28,"midsumm",7.08289035756555e-07
29,"midsumm",8.57616016150625e-07
30,"midsumm",9.57906705634311e-07
1,"resurg",7.33927178277517e-07
2,"resurg",0.000207070034088357
3,"resurg",9.94487555479974e-07
4,"resurg",8.35685090458733e-07
5,"resurg",7.42631425339921e-07
6,"resurg",2.16860103547202e-05
7,"resurg",8.3682498558569e-07
8,"resurg",9.84442849647027e-07
9,"resurg",9.42282377529203e-07
10,"resurg",1.10242279457564e-06
11,"resurg",7.90699646988548e-06
12,"resurg",7.87858781040651e-07
13,"resurg",9.68051399657116e-07
14,"resurg",6.2868053158711e-07
15,"resurg",1.10857706071878e-05
16,"resurg",4.51578787176788e-07
17,"resurg",0.000153785974591494
18,"resurg",8.65109527191691e-07
19,"resurg",2.81873787829054e-05
20,"resurg",9.37670245753995e-07
21,"resurg",8.53385765354756e-07
22,"resurg",7.09696468953408e-05
23,"resurg",9.138487379292e-07
24,"resurg",9.86550358956348e-07
25,"resurg",4.5191468614525e-05
26,"resurg",4.36927383385156e-05
27,"resurg",0.0004083957849393
28,"resurg",7.08289035756555e-07
29,"resurg",8.57616016150625e-07
30,"resurg",9.57906705634311e-07
1,"easier",0.00125574940203283
2,"easier",6.25589226853043e-07
3,"easier",9.94487555479974e-07
4,"easier",0.000209756957705142
5,"easier",7.42631425339921e-07
6,"easier",6.99548721120005e-07
7,"easier",9.20507484144259e-06
8,"easier",9.84442849647027e-07
9,"easier",9.42282377529203e-07
10,"easier",1.2126650740332e-05
11,"easier",7.1881786089868e-07
12,"easier",0.000245024080903642
13,"easier",9.68051399657116e-07
14,"easier",6.2868053158711e-07
15,"easier",1.00779732792617e-06
16,"easier",0.000497188244681644
17,"easier",0.000102736688420044
18,"easier",8.65109527191691e-07
19,"easier",9.09270283319528e-07
20,"easier",9.37670245753995e-07
21,"easier",0.000871306866427207
22,"easier",8.76168480189392e-07
23,"easier",9.138487379292e-07
24,"easier",9.86550358956348e-07
25,"easier",1.33664907169722e-05
26,"easier",7.16274398992059e-07
27,"easier",0.000139600257696873
28,"easier",0.000574422407998567
29,"easier",8.57616016150625e-07
30,"easier",1.05369737619774e-05
1,"california",7.33927178277517e-07
2,"california",6.25589226853043e-07
3,"california",9.94487555479974e-07
4,"california",8.35685090458733e-07
5,"california",7.42631425339921e-07
6,"california",6.99548721120005e-07
7,"california",0.00739000144770722
8,"california",9.84442849647027e-07
9,"california",9.42282377529203e-07
10,"california",0.000618459187756933
11,"california",0.00138084911078637
12,"california",7.87858781040651e-07
13,"california",9.68051399657116e-07
14,"california",6.2868053158711e-07
15,"california",1.00779732792617e-06
16,"california",4.51578787176788e-07
17,"california",6.38116077143129e-07
18,"california",8.65109527191691e-07
19,"california",0.000528286034608645
20,"california",9.37670245753995e-07
21,"california",8.53385765354756e-07
22,"california",8.76168480189392e-07
23,"california",9.138487379292e-07
24,"california",9.86550358956348e-07
25,"california",6.36499557951058e-07
26,"california",7.87901838891264e-06
27,"california",8.67082345943312e-07
28,"california",0.000482344833350214
29,"california",9.43377617765687e-06
30,"california",9.57906705634311e-07
1,"composit",7.33927178277517e-07
2,"composit",6.25589226853043e-07
3,"composit",9.94487555479974e-07
4,"composit",8.35685090458733e-07
5,"composit",7.42631425339921e-07
6,"composit",6.99548721120005e-07
7,"composit",8.3682498558569e-07
8,"composit",1.08288713461173e-05
9,"composit",2.92107537034053e-05
10,"composit",1.10242279457564e-06
11,"composit",7.1881786089868e-07
12,"composit",7.87858781040651e-07
13,"composit",9.68051399657116e-07
14,"composit",6.2868053158711e-07
15,"composit",1.00779732792617e-06
16,"composit",4.51578787176788e-07
17,"composit",6.38116077143129e-07
18,"composit",9.51620479910858e-06
19,"composit",9.09270283319528e-07
20,"composit",9.37670245753995e-07
21,"composit",8.53385765354756e-07
22,"composit",8.76168480189392e-07
23,"composit",9.138487379292e-07
24,"composit",9.86550358956348e-07
25,"composit",6.36499557951058e-07
26,"composit",0.00693425245664212
27,"composit",8.67082345943312e-07
28,"composit",7.08289035756555e-07
29,"composit",8.57616016150625e-07
30,"composit",9.57906705634311e-07
1,"instal",7.33927178277517e-07
2,"instal",6.25589226853043e-07
3,"instal",9.94487555479974e-07
4,"instal",8.35685090458733e-07
5,"instal",7.42631425339921e-07
6,"instal",0.000427424268604323
7,"instal",8.3682498558569e-07
8,"instal",9.84442849647027e-07
9,"instal",9.42282377529203e-07
10,"instal",1.10242279457564e-06
11,"instal",7.1881786089868e-07
12,"instal",7.87858781040651e-07
13,"instal",9.68051399657116e-07
14,"instal",6.2868053158711e-07
15,"instal",1.00779732792617e-06
16,"instal",4.51578787176788e-07
17,"instal",0.00102800500027758
18,"instal",8.65109527191691e-07
19,"instal",9.09270283319528e-07
20,"instal",9.37670245753995e-07
21,"instal",8.53385765354756e-07
22,"instal",8.76168480189392e-07
23,"instal",9.138487379292e-07
24,"instal",9.86550358956348e-07
25,"instal",0.000509836145918797
26,"instal",7.16274398992059e-07
27,"instal",8.67082345943312e-07
28,"instal",9.27858636841088e-05
29,"instal",0.000952811393943345
30,"instal",9.57906705634311e-07
1,"militari",7.33927178277517e-07
2,"militari",6.25589226853043e-07
3,"militari",9.94487555479974e-07
4,"militari",8.35685090458733e-07
5,"militari",7.42631425339921e-07
6,"militari",6.99548721120005e-07
7,"militari",8.3682498558569e-07
8,"militari",9.84442849647027e-07
9,"militari",9.42282377529203e-07
10,"militari",1.10242279457564e-06
11,"militari",7.1881786089868e-07
12,"militari",0.000347445722438927
13,"militari",9.68051399657116e-07
14,"militari",6.2868053158711e-07
15,"militari",1.00779732792617e-06
16,"militari",4.51578787176788e-07
17,"militari",6.38116077143129e-07
18,"militari",8.65109527191691e-07
19,"militari",9.09270283319528e-07
20,"militari",9.37670245753995e-07
21,"militari",8.53385765354756e-07
22,"militari",5.3446277291553e-05
23,"militari",9.138487379292e-07
24,"militari",9.86550358956348e-07
25,"militari",0.011794973308391
26,"militari",7.16274398992059e-07
