"topic","term","beta"
11,"reliev",9.8262807153158e-06
12,"reliev",4.32236921159121e-07
13,"reliev",3.93686379449349e-05
14,"reliev",4.04544490994031e-07
15,"reliev",4.57992559661467e-05
16,"reliev",1.07921100425209e-05
17,"reliev",5.89646030127695e-06
18,"reliev",0.00011346347833036
19,"reliev",0.000105461190281976
20,"reliev",4.45818357551673e-07
21,"reliev",0.00013371711523934
22,"reliev",1.08959252352742e-05
23,"reliev",4.23248892357649e-07
24,"reliev",1.46584163425265e-05
25,"reliev",1.21786123139128e-05
26,"reliev",1.71913160562455e-05
27,"reliev",0.00022031991683253
28,"reliev",0.00010942232074153
29,"reliev",5.66891495833914e-07
30,"reliev",5.30415469615391e-06
1,"capac",5.32175834766176e-06
2,"capac",0.00108131746404906
3,"capac",1.36503983274299e-05
4,"capac",3.45981733548396e-07
5,"capac",4.32197690681299e-07
6,"capac",6.04815785208141e-07
7,"capac",5.38605636184819e-07
8,"capac",4.19226393152188e-07
9,"capac",0.00128574112515892
10,"capac",0.000103116545959651
11,"capac",4.67918129300752e-07
12,"capac",4.32236921159121e-07
13,"capac",0.000100362302366665
14,"capac",4.04544490994031e-07
15,"capac",4.53457979862838e-07
16,"capac",5.13910002024806e-07
17,"capac",5.36041845570632e-07
18,"capac",3.76955077509503e-07
19,"capac",4.99816067687091e-07
20,"capac",4.45818357551673e-07
21,"capac",4.59508987076769e-07
22,"capac",5.18853582632103e-07
23,"capac",4.23248892357649e-07
24,"capac",2.88439805449715e-05
25,"capac",3.92858461739121e-07
26,"capac",5.54558582459534e-07
27,"capac",4.39760313038981e-07
28,"capac",3.20886571089532e-07
29,"capac",0.00794838566308731
30,"capac",7.76335369164345e-05
1,"cargo",4.83796213423797e-07
2,"cargo",4.98073451888097e-07
3,"cargo",4.84368972908803e-06
4,"cargo",3.80579906903235e-06
5,"cargo",4.32197690681299e-07
6,"cargo",6.04815785208141e-07
7,"cargo",5.38605636184819e-07
8,"cargo",4.61149032467407e-06
9,"cargo",5.76307093302966e-07
10,"cargo",4.66590705699779e-07
11,"cargo",5.14709942230828e-06
12,"cargo",4.32236921159121e-07
13,"cargo",5.54487858379365e-07
14,"cargo",4.04544490994031e-07
15,"cargo",4.53457979862838e-07
16,"cargo",5.13910002024806e-07
17,"cargo",5.36041845570632e-07
18,"cargo",3.76955077509503e-07
19,"cargo",4.99816067687091e-07
20,"cargo",4.45818357551673e-07
21,"cargo",4.59508987076769e-07
22,"cargo",5.18853582632103e-07
23,"cargo",4.23248892357649e-07
24,"cargo",4.72852140081501e-07
25,"cargo",3.92858461739121e-07
26,"cargo",5.54558582459534e-07
27,"cargo",4.39760313038981e-07
28,"cargo",3.20886571089532e-07
29,"cargo",0.00146881586570567
30,"cargo",4.82195881468537e-07
1,"contain",0.000672960532872501
2,"contain",4.98073451888097e-07
3,"contain",0.000238221467585148
4,"contain",3.45981733548396e-07
5,"contain",0.000337546396422095
6,"contain",1.2701131489371e-05
7,"contain",5.38605636184819e-07
8,"contain",4.19226393152188e-07
9,"contain",0.000628751038793536
10,"contain",4.66590705699779e-07
11,"contain",0.000618119848806294
12,"contain",4.32236921159121e-07
13,"contain",0.000111452059534252
14,"contain",4.04544490994031e-07
15,"contain",9.5226175771196e-06
16,"contain",5.13910002024806e-07
17,"contain",5.89646030127695e-06
18,"contain",3.76955077509503e-07
19,"contain",4.99816067687091e-07
20,"contain",4.45818357551673e-07
21,"contain",0.000331305979682351
22,"contain",5.18853582632103e-07
23,"contain",4.23248892357649e-07
24,"contain",0.000359840478602022
25,"contain",0.00048753735101825
26,"contain",5.54558582459534e-07
27,"contain",0.000391826438917732
28,"contain",3.20886571089532e-07
29,"contain",0.00170691029395592
30,"contain",0.0014084941697696
1,"dock",4.83796213423797e-07
2,"dock",4.98073451888097e-07
3,"dock",4.40335429917094e-07
4,"dock",3.45981733548396e-07
5,"dock",4.32197690681299e-07
6,"dock",6.65297363728955e-06
7,"dock",5.38605636184819e-07
8,"dock",4.19226393152188e-07
9,"dock",5.76307093302966e-07
10,"dock",4.66590705699779e-07
11,"dock",4.67918129300752e-07
12,"dock",4.32236921159121e-07
13,"dock",5.54487858379365e-07
14,"dock",4.04544490994031e-07
15,"dock",4.53457979862838e-07
16,"dock",5.65301002227286e-06
17,"dock",5.36041845570632e-07
18,"dock",3.76955077509503e-07
19,"dock",4.99816067687091e-07
20,"dock",4.45818357551673e-07
21,"dock",4.59508987076769e-07
22,"dock",6.27812834984844e-05
23,"dock",4.23248892357649e-07
24,"dock",4.72852140081501e-07
25,"dock",0.000346108304792166
26,"dock",5.54558582459534e-07
27,"dock",4.39760313038981e-07
28,"dock",3.20886571089532e-07
29,"dock",0.000238661319746078
30,"dock",4.82195881468537e-07
1,"echo",0.000131108773837849
2,"echo",4.98073451888097e-07
3,"echo",4.40335429917094e-07
4,"echo",3.45981733548396e-07
5,"echo",0.000406698026931102
6,"echo",0.000176001393495569
7,"echo",5.38605636184819e-07
8,"echo",4.19226393152188e-07
9,"echo",5.76307093302966e-07
10,"echo",3.31279401046843e-05
11,"echo",4.67918129300752e-07
12,"echo",4.32236921159121e-07
13,"echo",0.000116996938118046
14,"echo",0.000368540031295562
15,"echo",2.31263569730047e-05
16,"echo",5.13910002024806e-07
17,"echo",5.36041845570632e-07
18,"echo",3.76955077509503e-07
19,"echo",4.99816067687091e-07
20,"echo",5.39440212637524e-05
21,"echo",0.000234809092396229
22,"echo",5.70738940895313e-06
23,"echo",4.65573781593414e-06
24,"echo",4.72852140081501e-07
25,"echo",2.39643661660864e-05
26,"echo",6.10014440705487e-06
27,"echo",0.000427007263960851
28,"echo",0.000443144354674644
29,"echo",0.000176303255204348
30,"echo",4.82195881468537e-07
1,"governor",4.83796213423797e-07
2,"governor",4.98073451888097e-07
3,"governor",4.40335429917094e-07
4,"governor",3.45981733548396e-07
5,"governor",0.00401987072102676
6,"governor",6.04815785208141e-07
7,"governor",5.38605636184819e-07
8,"governor",4.19226393152188e-07
9,"governor",5.76307093302966e-07
10,"governor",4.66590705699779e-07
11,"governor",4.67918129300752e-07
12,"governor",4.32236921159121e-07
13,"governor",5.54487858379365e-07
14,"governor",4.44998940093434e-06
15,"governor",4.53457979862838e-07
16,"governor",5.13910002024806e-07
17,"governor",0.0163926956793955
18,"governor",3.76955077509503e-07
19,"governor",4.99816067687091e-07
20,"governor",4.45818357551673e-07
21,"governor",4.59508987076769e-07
22,"governor",5.18853582632103e-07
23,"governor",4.23248892357649e-07
24,"governor",0.00153724230740496
25,"governor",3.92858461739121e-07
26,"governor",5.54558582459534e-07
27,"governor",4.39760313038981e-07
28,"governor",3.20886571089532e-07
29,"governor",5.66891495833914e-07
30,"governor",4.82195881468537e-07
1,"harbor",0.000160136546643277
2,"harbor",4.98073451888097e-07
3,"harbor",4.84368972908803e-06
4,"harbor",3.45981733548396e-07
5,"harbor",4.32197690681299e-07
6,"harbor",6.04815785208141e-07
7,"harbor",5.38605636184819e-07
8,"harbor",4.19226393152188e-07
9,"harbor",5.76307093302966e-07
10,"harbor",4.66590705699779e-07
11,"harbor",4.67918129300752e-07
12,"harbor",4.32236921159121e-07
13,"harbor",5.54487858379365e-07
14,"harbor",4.04544490994031e-07
15,"harbor",0.000118352532744201
16,"harbor",5.13910002024806e-07
17,"harbor",5.36041845570632e-07
18,"harbor",3.76955077509503e-07
19,"harbor",4.99816067687091e-07
20,"harbor",4.45818357551673e-07
21,"harbor",4.59508987076769e-07
22,"harbor",5.18853582632103e-07
23,"harbor",4.23248892357649e-07
24,"harbor",9.92989494171151e-06
25,"harbor",0.00105325353592259
26,"harbor",5.54558582459534e-07
27,"harbor",4.39760313038981e-07
28,"harbor",3.20886571089532e-07
29,"harbor",0.000249999149662756
30,"harbor",4.82195881468537e-07
1,"harvest",4.83796213423797e-07
2,"harvest",4.98073451888097e-07
3,"harvest",4.40335429917094e-07
4,"harvest",3.80579906903235e-06
5,"harvest",4.32197690681299e-07
6,"harvest",6.04815785208141e-07
7,"harvest",5.38605636184819e-07
8,"harvest",4.19226393152188e-07
9,"harvest",0.00117047970649832
10,"harvest",4.66590705699779e-07
11,"harvest",4.67918129300752e-07
12,"harvest",4.32236921159121e-07
13,"harvest",5.54487858379365e-07
14,"harvest",4.44998940093434e-06
15,"harvest",4.53457979862838e-07
16,"harvest",5.13910002024806e-07
17,"harvest",5.36041845570632e-07
18,"harvest",3.76955077509503e-07
19,"harvest",4.99816067687091e-07
20,"harvest",4.45818357551673e-07
21,"harvest",4.59508987076769e-07
22,"harvest",5.18853582632103e-07
23,"harvest",4.23248892357649e-07
24,"harvest",4.72852140081501e-07
25,"harvest",3.92858461739121e-07
26,"harvest",5.54558582459534e-07
27,"harvest",4.83736344342879e-06
28,"harvest",0.000212106023490181
29,"harvest",6.23580645417306e-06
30,"harvest",4.82195881468537e-07
1,"moreov",4.83796213423797e-07
2,"moreov",0.000931895428482629
3,"moreov",0.00011052419290919
4,"moreov",0.000612733650114209
5,"moreov",1.33981284111203e-05
6,"moreov",0.000430024023282988
7,"moreov",5.38605636184819e-07
8,"moreov",4.19226393152188e-07
9,"moreov",0.000300255995610845
10,"moreov",4.66590705699779e-07
11,"moreov",4.67918129300752e-07
12,"moreov",0.000117136205634122
13,"moreov",6.09936644217301e-06
14,"moreov",4.04544490994031e-07
15,"moreov",0.000521930134822127
16,"moreov",5.13910002024806e-07
17,"moreov",5.36041845570632e-07
18,"moreov",3.76955077509503e-07
19,"moreov",4.99816067687091e-07
20,"moreov",4.45818357551673e-07
21,"moreov",0.00019345328355932
22,"moreov",5.70738940895313e-06
23,"moreov",4.23248892357649e-07
24,"moreov",4.72852140081501e-07
25,"moreov",3.92858461739121e-07
26,"moreov",5.54558582459534e-07
27,"moreov",4.39760313038981e-07
28,"moreov",3.20886571089532e-07
29,"moreov",5.66891495833914e-07
30,"moreov",0.00235359809744793
1,"non",4.83796213423797e-07
2,"non",0.0007824733929162
3,"non",0.000211801341790122
4,"non",0.000332488445940008
5,"non",4.32197690681299e-07
6,"non",3.68937628976966e-05
7,"non",5.38605636184819e-07
8,"non",4.19226393152188e-07
9,"non",0.000922667656378048
10,"non",4.24597542186798e-05
11,"non",4.67918129300752e-07
12,"non",0.000748202110526439
13,"non",5.54487858379365e-07
14,"non",0.000457539819314248
15,"non",9.5226175771196e-06
16,"non",5.13910002024806e-07
17,"non",5.36041845570632e-07
18,"non",3.76955077509503e-07
19,"non",1.04961374214289e-05
20,"non",4.45818357551673e-07
21,"non",4.59508987076769e-07
22,"non",5.18853582632103e-07
23,"non",4.23248892357649e-07
24,"non",4.72852140081501e-07
25,"non",3.92858461739121e-07
26,"non",5.54558582459534e-07
27,"non",2.24277759649881e-05
28,"non",3.20886571089532e-07
29,"non",5.66891495833914e-07
30,"non",4.82195881468537e-07
1,"overdu",4.83796213423797e-07
2,"overdu",4.98073451888097e-07
3,"overdu",4.40335429917094e-07
4,"overdu",9.72208671270992e-05
5,"overdu",4.32197690681299e-07
6,"overdu",1.2701131489371e-05
7,"overdu",5.38605636184819e-07
8,"overdu",4.19226393152188e-07
9,"overdu",5.76307093302966e-07
10,"overdu",2.37961259906887e-05
11,"overdu",4.67918129300752e-07
12,"overdu",4.32236921159121e-07
13,"overdu",5.54487858379365e-07
14,"overdu",4.04544490994031e-07
15,"overdu",4.53457979862838e-07
16,"overdu",5.13910002024806e-07
17,"overdu",0.000316800730732244
18,"overdu",3.76955077509503e-07
19,"overdu",2.04924587751707e-05
20,"overdu",4.45818357551673e-07
21,"overdu",0.000170477834205481
22,"overdu",5.18853582632103e-07
23,"overdu",4.65573781593414e-06
24,"overdu",5.20137354089651e-06
25,"overdu",3.92858461739121e-07
26,"overdu",0.000117011860898962
27,"overdu",4.39760313038981e-07
28,"overdu",3.20886571089532e-07
29,"overdu",5.66891495833914e-07
30,"overdu",4.82195881468537e-07
1,"pre",0.000368168918415509
2,"pre",4.98073451888097e-07
3,"pre",4.40335429917094e-07
4,"pre",0.000463961504688399
5,"pre",4.32197690681299e-07
6,"pre",6.04815785208141e-07
7,"pre",0.000420651001860344
8,"pre",7.5879977160546e-05
9,"pre",4.66808745575402e-05
10,"pre",4.66590705699779e-07
11,"pre",4.67918129300752e-07
12,"pre",0.000238162543558676
13,"pre",5.54487858379365e-07
14,"pre",4.04544490994031e-07
15,"pre",4.53457979862838e-07
16,"pre",5.13910002024806e-07
17,"pre",0.000434729936757783
18,"pre",3.76955077509503e-07
19,"pre",4.99816067687091e-07
20,"pre",0.000178773161378221
21,"pre",4.59508987076769e-07
22,"pre",5.18853582632103e-07
23,"pre",4.23248892357649e-07
24,"pre",0.000392940128407727
25,"pre",4.36072892530425e-05
26,"pre",5.54558582459534e-07
27,"pre",4.39760313038981e-07
28,"pre",0.000189643963513913
29,"pre",5.66891495833914e-07
30,"pre",4.82195881468537e-07
1,"prosper",0.000552011479516552
2,"prosper",4.98073451888097e-07
3,"prosper",4.40335429917094e-07
4,"prosper",0.00143617017595939
5,"prosper",4.32197690681299e-07
6,"prosper",6.04815785208141e-07
7,"prosper",5.38605636184819e-07
8,"prosper",4.19226393152188e-07
9,"prosper",5.76307093302966e-07
10,"prosper",4.66590705699779e-07
11,"prosper",1.91846433013308e-05
12,"prosper",0.000692011310775753
13,"prosper",5.54487858379365e-07
14,"prosper",0.000376630921115443
15,"prosper",4.53457979862838e-07
16,"prosper",0.000128991410508226
17,"prosper",5.36041845570632e-07
18,"prosper",3.76955077509503e-07
19,"prosper",4.99816067687091e-07
20,"prosper",4.45818357551673e-07
21,"prosper",0.00121815832474051
22,"prosper",5.18853582632103e-07
23,"prosper",4.23248892357649e-07
24,"prosper",4.72852140081501e-07
25,"prosper",4.32144307913034e-06
26,"prosper",5.54558582459534e-07
27,"prosper",4.39760313038981e-07
28,"prosper",0.00061642310306299
29,"prosper",5.66891495833914e-07
30,"prosper",4.82195881468537e-07
1,"rebuilt",4.83796213423797e-07
2,"rebuilt",4.98073451888097e-07
3,"rebuilt",4.40335429917094e-07
4,"rebuilt",3.80579906903235e-06
5,"rebuilt",4.32197690681299e-07
6,"rebuilt",6.65297363728955e-06
7,"rebuilt",5.38605636184819e-07
8,"rebuilt",4.19226393152188e-07
9,"rebuilt",5.76307093302966e-07
10,"rebuilt",4.66590705699779e-07
11,"rebuilt",4.67918129300752e-07
12,"rebuilt",4.32236921159121e-07
13,"rebuilt",5.54487858379365e-07
14,"rebuilt",4.04544490994031e-07
15,"rebuilt",4.53457979862838e-07
16,"rebuilt",5.13910002024806e-07
17,"rebuilt",5.36041845570632e-07
18,"rebuilt",3.76955077509503e-07
19,"rebuilt",4.99816067687091e-07
20,"rebuilt",4.45818357551673e-07
21,"rebuilt",4.59508987076769e-07
22,"rebuilt",5.18853582632103e-07
23,"rebuilt",4.23248892357649e-07
24,"rebuilt",4.72852140081501e-07
25,"rebuilt",0.00035789405864434
26,"rebuilt",5.54558582459534e-07
27,"rebuilt",4.39760313038981e-07
28,"rebuilt",2.59918122582521e-05
29,"rebuilt",6.85938709959037e-05
30,"rebuilt",4.82195881468537e-07
1,"speed",0.000339141145610081
2,"speed",4.98073451888097e-07
3,"speed",4.40335429917094e-07
4,"speed",3.45981733548396e-07
5,"speed",0.000199243135404079
6,"speed",3.08456050456152e-05
7,"speed",5.38605636184819e-07
8,"speed",4.19226393152188e-07
9,"speed",5.76307093302966e-07
10,"speed",4.66590705699779e-07
11,"speed",4.67918129300752e-07
12,"speed",4.32236921159121e-07
13,"speed",0.000288888174215649
14,"speed",4.04544490994031e-07
15,"speed",4.53457979862838e-07
16,"speed",5.13910002024806e-07
17,"speed",5.36041845570632e-07
18,"speed",3.76955077509503e-07
19,"speed",5.49797674455801e-06
20,"speed",0.000767253393346429
21,"speed",0.000505919394771523
22,"speed",5.18853582632103e-07
23,"speed",0.000868083478225538
24,"speed",0.000629366198448477
25,"speed",0.000440394335609555
26,"speed",5.54558582459534e-07
27,"speed",4.83736344342879e-06
28,"speed",3.20886571089532e-07
29,"speed",0.00112301205324698
30,"speed",4.82195881468537e-07
1,"thai",4.83796213423797e-07
2,"thai",4.98073451888097e-07
3,"thai",4.40335429917094e-07
4,"thai",3.45981733548396e-07
5,"thai",4.32197690681299e-07
6,"thai",6.04815785208141e-07
7,"thai",5.38605636184819e-07
8,"thai",4.19226393152188e-07
9,"thai",5.76307093302966e-07
10,"thai",4.66590705699779e-07
11,"thai",4.67918129300752e-07
12,"thai",4.32236921159121e-07
13,"thai",5.54487858379365e-07
14,"thai",4.04544490994031e-07
15,"thai",4.53457979862838e-07
16,"thai",5.13910002024806e-07
17,"thai",5.36041845570632e-07
18,"thai",3.76955077509503e-07
19,"thai",4.99816067687091e-07
20,"thai",4.45818357551673e-07
21,"thai",0.00139736682970046
22,"thai",5.18853582632103e-07
23,"thai",4.23248892357649e-07
24,"thai",4.72852140081501e-07
25,"thai",3.92858461739121e-07
26,"thai",5.54558582459534e-07
27,"thai",4.39760313038981e-07
28,"thai",3.20886571089532e-07
29,"thai",5.66891495833914e-07
30,"thai",4.82195881468537e-07
1,"understat",1.98356447503757e-05
2,"understat",4.98073451888097e-07
3,"understat",4.40335429917094e-07
4,"understat",3.80579906903235e-06
5,"understat",2.20420822247463e-05
6,"understat",6.04815785208141e-07
7,"understat",5.38605636184819e-07
8,"understat",3.81496017768491e-05
9,"understat",5.76307093302966e-07
10,"understat",3.77938471616821e-05
11,"understat",5.14709942230828e-06
12,"understat",4.32236921159121e-07
13,"understat",5.54487858379365e-07
14,"understat",4.04544490994031e-07
15,"understat",4.53457979862838e-07
16,"understat",5.13910002024806e-07
17,"understat",5.36041845570632e-07
18,"understat",3.76955077509503e-07
19,"understat",4.99816067687091e-07
20,"understat",4.9040019330684e-06
21,"understat",4.59508987076769e-07
22,"understat",5.18853582632103e-07
23,"understat",4.23248892357649e-07
24,"understat",4.72852140081501e-07
25,"understat",4.32144307913034e-06
26,"understat",5.54558582459534e-07
27,"understat",4.39760313038981e-07
28,"understat",3.52975228198485e-06
29,"understat",5.66891495833914e-07
30,"understat",4.82195881468537e-07
1,"warehous",4.83796213423797e-07
2,"warehous",4.98073451888097e-07
3,"warehous",4.40335429917094e-07
4,"warehous",3.80579906903235e-06
5,"warehous",4.32197690681299e-07
6,"warehous",6.04815785208141e-07
7,"warehous",5.38605636184819e-07
8,"warehous",4.19226393152188e-07
9,"warehous",2.93916617584513e-05
10,"warehous",5.13249776269757e-06
11,"warehous",4.67918129300752e-07
12,"warehous",1.77217137675239e-05
13,"warehous",5.54487858379365e-07
14,"warehous",4.04544490994031e-07
15,"warehous",4.53457979862838e-07
16,"warehous",5.13910002024806e-07
17,"warehous",5.36041845570632e-07
18,"warehous",3.76955077509503e-07
19,"warehous",0.000185431761111911
20,"warehous",4.45818357551673e-07
21,"warehous",5.05459885784446e-06
22,"warehous",5.18853582632103e-07
23,"warehous",4.23248892357649e-07
24,"warehous",4.72852140081501e-07
25,"warehous",0.00134396879760954
26,"warehous",5.54558582459534e-07
27,"warehous",4.39760313038981e-07
28,"warehous",4.5245006523624e-05
29,"warehous",0.000414397683454591
30,"warehous",4.82195881468537e-07
1,"clearer",4.83796213423797e-07
2,"clearer",4.98073451888097e-07
3,"clearer",4.40335429917094e-07
4,"clearer",1.41852510754842e-05
5,"clearer",4.32197690681299e-07
6,"clearer",6.04815785208141e-07
7,"clearer",5.38605636184819e-07
8,"clearer",4.19226393152188e-07
9,"clearer",5.76307093302966e-07
10,"clearer",0.000154441523586627
11,"clearer",4.67918129300752e-07
12,"clearer",4.32236921159121e-07
13,"clearer",5.54487858379365e-07
14,"clearer",4.04544490994031e-07
15,"clearer",6.84721549592885e-05
16,"clearer",5.13910002024806e-07
17,"clearer",5.36041845570632e-07
18,"clearer",4.14650585260454e-06
19,"clearer",9.54648689282344e-05
20,"clearer",0.000116358591320987
21,"clearer",4.59508987076769e-07
22,"clearer",5.18853582632103e-07
23,"clearer",4.65573781593414e-06
24,"clearer",0.000213256315176757
25,"clearer",2.39643661660864e-05
26,"clearer",5.54558582459534e-07
27,"clearer",9.71870291816149e-05
28,"clearer",3.20886571089532e-07
29,"clearer",5.66891495833914e-07
30,"clearer",2.94139487695808e-05
1,"drove",4.83796213423797e-07
2,"drove",4.98073451888097e-07
3,"drove",4.40335429917094e-07
4,"drove",3.45981733548396e-07
5,"drove",4.32197690681299e-07
6,"drove",3.08456050456152e-05
7,"drove",5.38605636184819e-07
8,"drove",4.61149032467407e-06
9,"drove",0.000329071350275993
10,"drove",9.37847318456555e-05
11,"drove",4.67918129300752e-07
12,"drove",4.32236921159121e-07
13,"drove",5.54487858379365e-07
14,"drove",4.44998940093434e-06
15,"drove",4.53457979862838e-07
16,"drove",0.000113574110447482
17,"drove",5.36041845570632e-07
18,"drove",0.000415027540337963
19,"drove",4.99816067687091e-07
20,"drove",4.45818357551673e-07
21,"drove",4.59508987076769e-07
22,"drove",0.000150986392545942
23,"drove",4.23248892357649e-07
24,"drove",4.72852140081501e-07
25,"drove",3.92858461739121e-07
26,"drove",0.000122557446723557
27,"drove",4.39760313038981e-07
28,"drove",0.000680600417280897
29,"drove",0.00015929651032933
30,"drove",4.82195881468537e-07
1,"nonfarm",4.83796213423797e-07
2,"nonfarm",0.00178858176573016
3,"nonfarm",4.40335429917094e-07
4,"nonfarm",3.45981733548396e-07
5,"nonfarm",4.32197690681299e-07
6,"nonfarm",6.04815785208141e-07
7,"nonfarm",5.38605636184819e-07
8,"nonfarm",4.19226393152188e-07
9,"nonfarm",5.76307093302966e-07
10,"nonfarm",4.66590705699779e-07
11,"nonfarm",4.67918129300752e-07
12,"nonfarm",4.32236921159121e-07
13,"nonfarm",5.54487858379365e-07
14,"nonfarm",4.04544490994031e-07
15,"nonfarm",4.53457979862838e-07
16,"nonfarm",0.000576093112269807
17,"nonfarm",5.36041845570632e-07
18,"nonfarm",3.76955077509503e-07
19,"nonfarm",4.99816067687091e-07
20,"nonfarm",4.45818357551673e-07
21,"nonfarm",4.59508987076769e-07
22,"nonfarm",5.18853582632103e-07
23,"nonfarm",4.23248892357649e-07
24,"nonfarm",4.72852140081501e-07
25,"nonfarm",3.92858461739121e-07
26,"nonfarm",5.54558582459534e-07
27,"nonfarm",4.83736344342879e-06
28,"nonfarm",3.20886571089532e-07
29,"nonfarm",5.66891495833914e-07
30,"nonfarm",4.82195881468537e-07
1,"primari",4.83796213423797e-07
2,"primari",4.98073451888097e-07
3,"primari",4.40335429917094e-07
4,"primari",3.45981733548396e-07
5,"primari",0.00345369174623426
6,"primari",6.04815785208141e-07
7,"primari",0.000269841423728595
8,"primari",0.00030645449339425
9,"primari",5.76307093302966e-07
10,"primari",4.66590705699779e-07
11,"primari",4.67918129300752e-07
12,"primari",0.000955675832682817
13,"primari",0.000394240867307728
14,"primari",0.000174358675618427
15,"primari",4.53457979862838e-07
16,"primari",5.13910002024806e-07
17,"primari",5.36041845570632e-07
18,"primari",3.76955077509503e-07
19,"primari",4.99816067687091e-07
20,"primari",4.45818357551673e-07
21,"primari",4.59508987076769e-07
22,"primari",0.00054531511534634
23,"primari",4.23248892357649e-07
24,"primari",4.72852140081501e-07
25,"primari",3.92858461739121e-07
26,"primari",0.000128103032548152
27,"primari",4.39760313038981e-07
28,"primari",3.20886571089532e-07
29,"primari",5.66891495833914e-07
30,"primari",4.82195881468537e-07
1,"spectrum",4.83796213423797e-07
2,"spectrum",4.98073451888097e-07
3,"spectrum",4.40335429917094e-07
4,"spectrum",0.000204475204527102
5,"spectrum",4.32197690681299e-07
6,"spectrum",6.04815785208141e-07
7,"spectrum",5.38605636184819e-07
8,"spectrum",4.19226393152188e-07
9,"spectrum",5.76307093302966e-07
10,"spectrum",4.66590705699779e-07
11,"spectrum",4.67918129300752e-07
12,"spectrum",0.000156037528538443
13,"spectrum",5.54487858379365e-07
14,"spectrum",0.000146040561248845
15,"spectrum",4.53457979862838e-07
16,"spectrum",5.13910002024806e-07
17,"spectrum",5.36041845570632e-07
18,"spectrum",6.44593182541251e-05
19,"spectrum",4.99816067687091e-07
20,"spectrum",4.45818357551673e-07
21,"spectrum",5.05459885784446e-06
22,"spectrum",1.08959252352742e-05
23,"spectrum",0.000580274231422337
24,"spectrum",4.72852140081501e-07
25,"spectrum",3.92858461739121e-07
26,"spectrum",5.54558582459534e-07
27,"spectrum",4.39760313038981e-07
28,"spectrum",3.20886571089532e-07
29,"spectrum",5.66891495833914e-07
30,"spectrum",4.82195881468537e-07
1,"unusu",8.75671146297073e-05
2,"unusu",0.00140506520777632
3,"unusu",4.40335429917094e-07
4,"unusu",1.76450684109682e-05
5,"unusu",4.32197690681299e-07
6,"unusu",6.04815785208141e-07
7,"unusu",5.38605636184819e-07
8,"unusu",4.19226393152188e-07
9,"unusu",0.000709434031855951
10,"unusu",1.44643118766932e-05
11,"unusu",0.000552611310704189
12,"unusu",4.32236921159121e-07
13,"unusu",5.54487858379365e-07
14,"unusu",8.49543431087464e-06
15,"unusu",0.000240786187307167
16,"unusu",0.000534980312107822
17,"unusu",5.36041845570632e-07
18,"unusu",3.76955077509503e-07
19,"unusu",4.99816067687091e-07
20,"unusu",4.45818357551673e-07
21,"unusu",4.59508987076769e-07
22,"unusu",0.000332585146467178
23,"unusu",4.23248892357649e-07
24,"unusu",0.000388211607006912
25,"unusu",0.000177179166244344
26,"unusu",0.000521839626094421
27,"unusu",0.00105586451160659
28,"unusu",0.000388593637589423
29,"unusu",5.66891495833914e-07
30,"unusu",0.000555007459570286
1,"drift",4.83796213423797e-07
2,"drift",1.045954248965e-05
3,"drift",4.84368972908803e-06
4,"drift",3.45981733548396e-07
5,"drift",4.32197690681299e-07
6,"drift",6.04815785208141e-07
7,"drift",5.38605636184819e-07
8,"drift",4.19226393152188e-07
9,"drift",0.000104311583887837
10,"drift",4.66590705699779e-07
11,"drift",4.67918129300752e-07
12,"drift",4.32236921159121e-07
13,"drift",5.54487858379365e-07
14,"drift",0.000251222128907293
15,"drift",4.53457979862838e-07
16,"drift",1.07921100425209e-05
17,"drift",1.12568787569833e-05
18,"drift",0.000324558321735682
19,"drift",4.99816067687091e-07
20,"drift",3.61112869616855e-05
21,"drift",4.59508987076769e-07
22,"drift",1.08959252352742e-05
23,"drift",8.88822673951062e-06
24,"drift",0.000165971101168607
25,"drift",3.92858461739121e-07
26,"drift",5.54558582459534e-07
27,"drift",4.00181884865473e-05
28,"drift",7.09159322107866e-05
29,"drift",5.66891495833914e-07
30,"drift",0.00020782642491294
1,"presumpt",4.83796213423797e-07
2,"presumpt",4.98073451888097e-07
3,"presumpt",4.40335429917094e-07
4,"presumpt",3.45981733548396e-07
5,"presumpt",0.000246784881379022
6,"presumpt",6.04815785208141e-07
7,"presumpt",5.38605636184819e-07
8,"presumpt",4.19226393152188e-07
9,"presumpt",5.76307093302966e-07
10,"presumpt",4.66590705699779e-07
11,"presumpt",5.14709942230828e-06
12,"presumpt",4.32236921159121e-07
13,"presumpt",5.54487858379365e-07
14,"presumpt",4.04544490994031e-07
15,"presumpt",4.53457979862838e-07
16,"presumpt",5.13910002024806e-07
17,"presumpt",1.12568787569833e-05
18,"presumpt",3.76955077509503e-07
19,"presumpt",4.99816067687091e-07
20,"presumpt",2.27367362351353e-05
21,"presumpt",4.59508987076769e-07
22,"presumpt",5.18853582632103e-07
23,"presumpt",4.23248892357649e-07
24,"presumpt",4.72852140081501e-07
25,"presumpt",3.92858461739121e-07
26,"presumpt",5.54558582459534e-07
27,"presumpt",4.39760313038981e-07
28,"presumpt",3.52975228198485e-06
29,"presumpt",5.66891495833914e-07
30,"presumpt",0.000391060859870984
1,"propel",4.83796213423797e-07
2,"propel",4.98073451888097e-07
3,"propel",4.40335429917094e-07
4,"propel",3.45981733548396e-07
5,"propel",4.75417459749429e-06
