"quarter","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent"
"1999-01-01",0.021839267971445,0.0230193610096926,0.0532085001813365,0.0233199321478483,0.0246309666589229,0.0210421961223726,0.0195891811501432,0.0758485552377073,0.02365313373425,0.019535980194033,0.0211927920006372,0.0193480153198044,0.106098439695637,0.019541782782206,0.0513697848475074,0.0190664880605363,0.0213934821225739,0.0846888817945848,0.0329121141347582,0.0724310122208857,0.0211915590769079,0.0224247476831025,0.021482633904392,0.0410997759710113,0.0191808208411521,0.0246503986281714,0.0251295252961668,0.0199640079622534,0.0219585700015684,0.0291880932483921,0.00941797278255815,0.0041181999092902,0.0128553272138036,0.00670526525678941,0.00863225340062171,0.00511336025578349,0.00955506838026312,0.0178581973930028,0.00867049029261893,0.00676121962492131,0.00796627475730206,0.00716507208400991,0.0479297508077443,0.00914248618887433,0.0154173808914522,0.00668115701529618,0.0100890892637793,0.00545681420205667,0.0246322079475081,0.0388849693807457,0.0060793690632186,0.00859370779404857,0.00786217116849231,0.000618724818324692,0.0065836591558644,0.00857598914751919,0.00668795573453119,0.00920992958381377,0.0072684997516092,0.012645565443733
"1999-04-01",0.021702636827524,0.0215746999215586,0.0545534417017923,0.0230857873569335,0.0243306668886798,0.0196030898239914,0.0179928749446665,0.0739263714398994,0.0274471387461275,0.0214852377489905,0.0190382374478907,0.0200800873258945,0.108183557661451,0.0188103280124526,0.0595016525883154,0.0190624000061341,0.0209155847885921,0.0886108484334068,0.0262664500526366,0.0733357888589215,0.0197995907982769,0.0209900914527899,0.0220198417739836,0.0401921789294774,0.0178258625515216,0.0223292775557684,0.029272357492589,0.0196079908431796,0.0218702470172224,0.0265856810093325,0.00817836693238344,0.00738489336885225,0.0171702467553207,0.00702305590847686,0.00754890050170014,0.00702200064887103,0.00770434831346062,0.0177830961102642,0.0109236821991904,0.00742313519160488,0.0074032191379609,0.00706343280413898,0.0687171322115676,0.00664716102915479,0.0216716114938445,0.00815509894397043,0.0115769038396605,0.0158060560675705,0.0093502058066479,0.0339955852058973,0.00762307872888497,0.00883868159693121,0.00802791590315428,0.0103886098470467,0.00772833030116271,0.0108659693125183,0.0061341098438211,0.0086055801088915,0.0094995831580841,0.00854093141699589
"1999-07-01",0.0215739991367097,0.0216908329874153,0.0506421324510126,0.0211317263403652,0.022506415042474,0.02133387417455,0.0187227296778301,0.0749246791765743,0.0330342351649901,0.0223517967867156,0.0191460929103431,0.020148960193651,0.0862818445540653,0.020042000111106,0.0523411894914022,0.0197871372584857,0.0200203833055811,0.0993030839701246,0.0258731686485617,0.0814324159450936,0.0176255116005779,0.0216813679274038,0.0221903121838976,0.0402879091982372,0.0203010354678166,0.023387892943926,0.033887212724395,0.0194232026364977,0.021090219897462,0.0278366380927351,0.00354210653980516,0.00274078465863834,0.00555080161242724,0.00267951190135025,0.00399476130683628,0.00383300450747751,0.00321412245789831,0.00924558348686506,0.00796149938029897,0.00499250914310881,0.0020541457626857,0.0039837163273766,0.042414166633161,0.00355260012572849,0.0199825761191894,0.00467339693217198,0.00398058261334213,-0.00719021374542356,0.00409808857595049,0.0189174270139865,0.00326385011216837,0.00360286728244065,0.00335041969300992,0.00841856331098663,0.0038076306158423,0.00469800515283842,0.000893644038576954,0.00434682045676425,0.00178830287263382,0.00276413515651925
"1999-10-01",0.0210658700868939,0.022132930872881,0.049461237050939,0.0195775334669591,0.023039900573081,0.0185041706187571,0.0191171576258806,0.0765717371212095,0.0250284806970161,0.0200083908588131,0.0216515898139217,0.019048089438778,0.103094347293671,0.0203629256352335,0.0620430077259898,0.0194183716270636,0.0199263243552454,0.0927342520996489,0.0301284305232182,0.0700512864706632,0.0184709175711574,0.0248811480062529,0.0190974094348214,0.0428775475180145,0.0181429648426495,0.0239990016641534,0.0287064834054255,0.0193099839705654,0.0255159460982455,0.0260325635328511,0.00733400279753326,0.00642877466037421,0.0140713523309782,0.00823833220788064,0.00815791041703563,0.00756690098864014,0.00698036060620218,0.0138878435431624,0.0106558643722076,0.00836045363884447,0.00813272533141724,0.00730490875363442,0.0670468392959227,0.00810642897766036,0.0248391728646359,0.0071432436505482,0.0105299762731352,-0.00375871531240643,0.0111371247639963,0.0293360623236658,0.00822847521044892,0.00901598249321861,0.00856103918023767,0.0167387340888101,0.00642014340687463,0.00788999434399089,0.00700153723226245,0.00859369495552967,0.00988001745419764,0.00727620602324016
"2000-01-01",0.0206894340545855,0.0203889029250011,0.0466292881298903,0.0258209299816406,0.0218042621768335,0.0222764339308084,0.0203484859431135,0.0671312748392194,0.0242754406623424,0.0204301633231984,0.0209042643419878,0.0199229032609729,0.0884569977009895,0.0231352008977382,0.0613044687068006,0.0200484281015899,0.0219319072956571,0.0914885320550756,0.0313003459785631,0.0703194963173663,0.0200427619987558,0.0257304279789014,0.0230842661130456,0.0385435823146542,0.019924762572342,0.0262963616455124,0.0314384221389655,0.0207720642055759,0.0263382889057578,0.0292219015031155,0.00908878729543208,0.00694242774413688,0.0277463571592771,0.0102008030947236,0.00766180469212096,0.00980443118604946,0.00916764334190007,0.0270772386931579,0.0107937499405021,0.00865217815852753,0.0117392863214685,0.00691377066175028,0.0464326745996148,0.00990491659338013,0.0375968287412674,0.00790479769807372,0.00881101259313031,0.0231848316355557,0.0184506759672034,0.0513185907444228,0.00855177855180794,0.0101371512911695,0.00820252164047363,0.0111921052708341,0.00885200843980187,0.0120758664878836,0.00645697855126701,0.0110546127738862,0.0165804679384793,0.00578771109312372
"2000-04-01",0.0215898057915429,0.0223965420428762,0.0475516769988475,0.023776246764377,0.0252754684459669,0.0211928012236127,0.0190937834815642,0.0610750587969233,0.0264668885111995,0.0212515076175869,0.0229611419514129,0.0209432898988926,0.0787171919535814,0.0225987759369207,0.0566351987275619,0.0186133848879762,0.0195503706648192,0.101588215996194,0.0317798691655138,0.0812827722639662,0.0202953324109476,0.0247965757322032,0.0218872599711118,0.0352690006366473,0.0215279435595208,0.0249066604740984,0.0332516712713886,0.0217978366846954,0.0216059912141554,0.0303217369238952,0.00794560321782058,0.00725945524232561,0.0116430142582724,0.00979789118032717,0.00363347771050555,0.00493646570813248,0.00606384053309234,0.0161868966931931,0.010283716766871,0.00463891056502126,0.00645712798559354,0.00651104897355678,0.0347643265077865,0.00683349060215757,0.0230490425257316,0.00510320314602925,0.00624972594314261,-0.0121776321349686,0.00796518359506325,0.0324022302533924,0.00676976035756619,0.00512815551026054,0.00729030244077819,0.0104889823827552,0.00660290147237301,0.00776375103279897,0.00367803613705713,0.00799598027991911,0.00837076518128967,0.00684460088538615
"2000-07-01",0.0195894359923293,0.026557277633695,0.0493394754667622,0.0222636517743438,0.0224394821169569,0.0235625662558695,0.0180121325582131,0.0578224452048814,0.0215498645206106,0.017638831645794,0.0204775695668219,0.0190152660717983,0.097090247505648,0.0196348344076428,0.0678817708948354,0.0177887530534808,0.0183964440698644,0.103720839376362,0.026272111107838,0.0825621974136605,0.0191370891512874,0.0249893221822113,0.0230505006436571,0.0362644518726528,0.018867335697574,0.0237430821775722,0.0283249128062539,0.0221493996671438,0.0252193727118426,0.0266393364523966,0.00339877366627899,0.00206560113707061,0.00384286892536833,0.00321222559987516,0.000710992182882475,0.00364723293195608,0.00279203397541168,0.00855993640719696,0.00381599484949805,0.00252029162902623,0.00444435663616324,0.00205038372644788,-0.0183809856985337,0.00303376475543497,0.0161278808037462,0.00288843401414864,0.00250169634666421,0.0195088778780923,0.00218018415111138,0.00729297866261729,0.00196957021912189,0.00534769642082417,0.000969180434304718,0.00737150789097705,0.00343923429470481,-0.00178124521057013,0.00573923700297017,0.00191068016700609,0.00153613072488195,-0.00712865316673975
"2000-10-01",0.0187993842733095,0.0219127547019928,0.0515613990138971,0.0216048555687048,0.0218153411100895,0.0200537215167035,0.0181148605133609,0.0581674359822277,0.0254352331316298,0.020330716174521,0.0216565583681963,0.0185162630525049,0.101715682154494,0.0190922181246893,0.0612170846977593,0.0185252879802175,0.0200840166896479,0.104808917049817,0.0300484156294043,0.0833577382746459,0.0200732582712773,0.0227539914834385,0.0222452733528363,0.0357254497520284,0.0196839390464132,0.0249935945520033,0.0290431561418201,0.0194129819821725,0.0223882429244984,0.0268622284856991,0.00206311512161401,0.000183497746439301,-0.00101485646549721,0.00295011327547184,0.000211418308191632,0.00202544693134023,0.00361644382203981,0.00698417604139359,0.00178210847279792,-0.000815172312353719,0.00106700177631953,0.00255982469078202,0.0125149163857447,0.0017262424191296,0.00692360181368379,0.00175880002386998,0.00352639673938103,-0.0211237605332834,0.00422992555789777,0.00434184813424299,0.0015744672427644,-0.000809015626786936,-0.00103367154248592,-0.00322010039616586,0.00213378308221818,0.000415137047140336,0.00175851201223499,0.00312149822154647,0.00318130529694555,-0.00115034394505463
"2001-01-01",0.0205671741172068,0.0216790341149433,0.0461563843398222,0.0205170301369787,0.0252570719787271,0.0223833790880377,0.0197996195718794,0.0693611002241491,0.0249601972826255,0.0214095372272087,0.0200011785037286,0.0220081095844542,0.108335641196396,0.0204558141853065,0.0470118079358773,0.0184993094043151,0.0205234050424133,0.107781056440416,0.0291049301720926,0.0664974633114808,0.0191311310521366,0.0271064972660606,0.0240929069518222,0.0330751551256897,0.0186907902700197,0.0287946710208285,0.0261375748044211,0.018885229070985,0.0267684920598811,0.0250083085200968,-0.00483521696915741,-0.00408297724372775,-0.0140776169803142,-0.00627979247458588,-0.00729767764583249,-0.00675133402173542,-0.0037875311389934,0.0101377607268426,-0.00647770693248078,-0.00721453834123636,-0.00505330020279459,-0.005809360648063,-0.0392623296491733,-0.00502539354949913,0.00183623299615081,-0.0048343879040451,-0.00391104532087569,-0.0464686443165905,-0.0117187063504381,-0.0243007533202969,-0.00614688378022024,-0.00678903606325117,-0.00603192148192348,-0.020780521453187,-0.0064350290476748,-0.0117115059376172,-0.00854016362364116,-0.00378718149810186,-0.00757822031366327,-0.0110491003311894
"2001-04-01",0.0184149290670592,0.0254720243796659,0.0468082503688464,0.0247628421385351,0.0258569155089803,0.0209916112374246,0.0193160005477211,0.0700938773627281,0.023089639272648,0.0208353126388742,0.0194436853432953,0.0212152452199585,0.0987376253004611,0.0187999599951524,0.05007662105161,0.0204430488849928,0.0204231150482085,0.107908022164466,0.0273783225127132,0.0681042230482147,0.0217335739991143,0.0245145143699997,0.0224283890998007,0.033925695716972,0.0177636481124757,0.0251033533754514,0.0366211712356336,0.0189372448879764,0.0237670637448395,0.0270340743661815,-0.00635735015638423,-0.00712385511825047,-0.0193309166473451,-0.00620999367491265,-0.0109877187644191,-0.005150062629615,-0.00330320877007969,-0.00226751760252705,-0.00609188236358852,-0.00588433574015671,-0.00342160848483081,-0.00670773388977742,-0.0376543778636401,-0.00427689179025336,-0.0157156345180608,-0.00581222654029771,-0.00224326400626466,-0.0473879149973682,-0.00189696310068305,-0.0158782709443032,-0.00725281436971626,-0.00581700109550258,-0.000834125946750862,-0.0264182404323594,-0.00517971685075823,-0.00864853028915152,-0.0241586017776364,-0.00339454682318974,-0.00360862043723088,-0.0145742058411593
"2001-07-01",0.0178312456887724,0.0263783181087038,0.0442165120215028,0.0211485338626143,0.0257734169089562,0.0206745588965295,0.0209011770387801,0.0646951554981149,0.0245745567954268,0.0244502633840019,0.0208696159498214,0.0282275055569563,0.0893613276470502,0.0218260956578815,0.0470905770707044,0.0210254918330222,0.0218530472090325,0.108647657076249,0.0253720720891088,0.0643854873699956,0.021109322107918,0.0284739866351827,0.0217713096691215,0.0350947953264209,0.0195484442578896,0.0282342051782115,0.0324659915113137,0.0210169006068497,0.0250801036987436,0.027902325345124,-0.00752700405029301,-0.0143201854787201,-0.0283952026956615,-0.0123075757192253,-0.0154157063203543,-0.00910224040296843,-0.0103555336500619,0.00561192595124987,-0.0154949997981262,-0.00962605391836308,-0.0118916653807717,-0.0102030667015503,-0.0643411001864029,-0.0164453088588372,-0.0229339971089071,-0.0106731634097576,-0.00923992097494684,-0.0623906114847268,-0.00181450937462104,-0.02182005689157,-0.0104915626691393,-0.00942905583624302,-0.00945527948082521,-0.0290113117976302,-0.0092959010847626,-0.0160837057356403,-0.0171315807058978,-0.00890155973487445,-0.0173416490116177,-0.0292945459919912
"2001-10-01",0.0201285399874716,0.0303861139537316,0.0500258764068223,0.0206187905913772,0.0254832685867865,0.0223706994001109,0.0204192550118751,0.0632050688623647,0.024521005439459,0.0226428358666503,0.0207958779913284,0.025744507688292,0.0879316801572999,0.020540053277909,0.0420750369886604,0.0184638589291452,0.0225998387699424,0.113530529698484,0.0279567708827847,0.0560758609412973,0.0209339989660277,0.0274556450352041,0.0234455697180104,0.0351701427541817,0.0229777297328078,0.026884393771887,0.0352046236528687,0.0208996023192816,0.0264892275733847,0.0250235970445534,-0.00843746574956082,-0.016819830490244,-0.0284011237890646,-0.0110060083927896,-0.0168301622605931,-0.00876496100761938,-0.00792197717131796,-0.0132823884144082,-0.0120463144133881,-0.0118818229470102,-0.00941631458775286,-0.0137690928970224,-0.0501491294105041,-0.00861763522303243,-0.0220745464071299,-0.00874342253706331,-0.0104457490162802,-0.0760213513257215,-0.0101128457083599,-0.0293011008174102,-0.00991848620736762,-0.0163889866178812,-0.00958912647747757,-0.0162435676574149,-0.0141396827045472,-0.0146324153946151,-0.0243783145538737,-0.00744514202900869,-0.0131189723713184,-0.0211676406874401
"2002-01-01",0.0204531992854453,0.0280250345299666,0.0484501963286425,0.0211450890068403,0.0222308156620652,0.0206716021749274,0.0204839452133557,0.0649019138753938,0.0245718008516734,0.0213730777007589,0.0204056103178671,0.026641216428179,0.0929871328985737,0.0205378822639519,0.0464554704213576,0.0204912996610151,0.0214971423429599,0.104222426450797,0.0275422673679941,0.0666844571694412,0.0220944404406919,0.0270025188346372,0.0220567904835719,0.0378086488661697,0.0198850867193417,0.0258150970423624,0.029971502515222,0.0191350938731143,0.0253194391273417,0.0311398021463419,-0.00213831942274615,-0.000760520991983546,-0.0081390980069754,-0.00168887896239288,-0.00293454265794759,-0.00212694012366125,-0.000228113787506217,0.00990392070771753,-0.00367227112486627,-0.0017076576731553,0.00154805689432489,-0.00313547470233776,-0.0142360929741895,0.00107782866350735,-0.00492288099018085,-0.00094326270918971,-0.000656903973540503,-0.00373519878481118,0.0112618620437473,-0.00321825500326353,-0.00333721739596329,-0.00456824763079775,-0.00410337694508717,-0.00736391335100851,-0.00168566774575902,-0.00676134125048072,-0.00372144614920896,-0.000425524805558707,0.00178426951036183,-0.0206634006143864
"2002-04-01",0.0224011166440764,0.0242275296524535,0.0499394361018205,0.021584255854218,0.0247210976882819,0.0208302141617489,0.0214474874811506,0.0644886257317581,0.0284599635252066,0.020941387780253,0.0213066398203687,0.0256402387382169,0.103916381693189,0.0197345366078151,0.0472655239949749,0.0223576795520252,0.0226114854780224,0.0944708108998243,0.0309795444314351,0.0668886914942997,0.019458791305378,0.0260900791503707,0.0212291467514144,0.0369541392149746,0.0210352077072013,0.0228608384314324,0.0274476552651387,0.0206685766863097,0.0241218923839478,0.0259210257726932,-0.00254532712335409,0.00105438082237332,-0.0132958873285467,0.000472178800778386,-0.00356347364501222,-0.000158875762216964,0.000416660095610155,0.006313288764869,-0.00108978135203024,-0.0031398341713595,-0.000302102123413283,-0.00733710107920038,-0.00407655944360664,0.000276577170019025,-0.00155365708432812,0.000530413701334722,-0.00189556819111477,-0.00502278413951426,0.0056108979937428,0.000867881319098418,0.000125529671627407,-0.00415271535741371,-0.00347627159465748,-0.00848884217590543,-0.00142648454561091,-0.00506500997155356,-0.001296497311497,-0.00139932867106792,-0.00187780254527524,-0.00344089975322639
"2002-07-01",0.0226121279069223,0.0289474097601384,0.0484516713484389,0.020845507715655,0.0247116306766134,0.0219570611914629,0.0221113942644404,0.0595133768545424,0.0243293473976815,0.0212949786649832,0.0200317899803573,0.0255664646091177,0.103387191618298,0.0212988234820435,0.0439329263327646,0.0194979448513941,0.0218981402093071,0.0930835498268073,0.0333580769680865,0.0666632818067046,0.0224484403683087,0.030177567090793,0.0254074022592233,0.0345863044092726,0.0197674136257314,0.0245944869338887,0.0268577754129871,0.0210933236439571,0.0246718119578059,0.026902778832273,0.00138066693771687,-0.00125256417639757,-0.0102844114184846,0.00286091304963301,0.00165366989238111,-0.0013309011573381,0.00550284248855473,0.00463739523729147,-0.00121148275134498,5.20723042898056e-05,0.0020850159880831,0.00244521674686034,0.0493596489964216,-0.00245426852734563,-0.0150177941287958,0.00163522564287025,0.00281714960170602,-0.028742987235871,-0.00515405886916485,0.00279146493903587,-0.00206105773803441,0.000397350456546009,-0.00663360394215813,-0.00828937303592629,0.000653579209843822,0.00024825791021736,-0.00882425147974886,0.00175066112716184,0.00389398305062065,-0.00157016743764882
"2002-10-01",0.0199441712720917,0.0266184719607577,0.0542243235652636,0.0221213136612967,0.0208222216713445,0.0225849827319772,0.0208523674809506,0.0609444518421144,0.0239714778517963,0.0218062983456676,0.021298391395545,0.0271957274976046,0.0852885118289134,0.0204579505651496,0.03728101922247,0.02280096786527,0.0210111474374087,0.104772239164986,0.0339848769938118,0.0652533967839769,0.0199252346366881,0.0264969392361917,0.0258915549622294,0.0365958243586971,0.0199914122492334,0.0280402758090642,0.0337450891976414,0.0205209416198847,0.0235926755666207,0.0319657432253526,-0.00179254822410824,-0.00491063630283867,-0.0119889437965375,-0.00223844194435395,-0.00170021270172305,-0.00214047524713179,0.0010451137764923,0.00245140581261499,0.000482630818327854,-0.00242910151239542,-0.0017488923566517,-0.00272097272722637,0.000752770228893812,-0.00214831834842013,-0.00864578898746598,-0.00177746681679609,0.00134879291033359,-0.0354348959773752,0.00630126038193961,-0.000829076885037595,-0.00158095847735544,-0.000898971203515086,0.00424958513103573,-0.00885518023646978,-0.00248150404972621,-0.005611114248697,-0.0114333225832207,0.000367272053314989,0.00166808947422195,-0.00205293391978516
"2003-01-01",0.0207002974494265,0.0252859687864437,0.0463206065480273,0.0207116809635804,0.0228573605403681,0.0206269877402031,0.020726985891363,0.0601851883225029,0.0231077338130945,0.0235617978354145,0.0214477686818207,0.0313991679704739,0.0833126115417004,0.0207685052922139,0.0499972823580758,0.0185553896198912,0.0209348953556209,0.11834834968019,0.0398402838553995,0.0578076487732589,0.0230920105805887,0.0257553915245117,0.023494314709892,0.0318642260814559,0.0230486999783557,0.0230377612449374,0.0255907077043439,0.0207606166516084,0.0279985762352361,0.0288611842700015,-0.00299351766010806,-0.00220778185352771,-0.00246628624250144,-0.00494567323963901,-0.00743940073418526,-0.00225843930741145,-0.00334611972583179,0.012217610722985,-0.00234492631780592,-0.00638932060058458,-0.00386719392836446,-0.0074496342871205,-0.0149580012230955,-0.000271418676134106,-0.00862548695484039,-0.00212233930439519,-4.22778074226719e-05,0.00602796822971398,-0.00560532403318618,-0.00501616660508729,-0.00600920622439944,-0.00420720040582945,-0.00472509657429255,-0.01730319185149,-0.00232491606102134,-0.00394834353646647,-0.00163196405202591,-0.00207317802950703,-0.00319776812435876,-0.0150562498480739
"2003-04-01",0.0206790449653138,0.0225494965756433,0.0523434776293523,0.0228417474102487,0.0235149180001757,0.0255565241166827,0.0223766031180365,0.0625083115722087,0.0239332828591213,0.0221100772162225,0.0223527850195051,0.0299705458142443,0.0810748620138374,0.022647655871883,0.0386778086570887,0.0206475608223181,0.0224160756273839,0.119548752407651,0.031508174056179,0.0595653049793993,0.0191018771893805,0.0298289535463816,0.021638178664411,0.0332768045853122,0.0224172130965486,0.0246899741204751,0.0322033088997341,0.0211755286918601,0.0217096078064801,0.0271355446669215,-0.0064494282429826,-0.00471483770472947,-0.0138247493824627,-0.00538126777494697,-0.00687162318146004,-0.00772493932605605,-0.00461549166301957,-0.00396642823909118,-0.00528278025779335,-0.00358184189937333,-0.0047255838392425,-0.00129836610692308,-0.0168091754711758,-0.00466318046765668,-0.015809531003279,-0.00343327276282325,-0.00572859590311876,-0.0309876655681169,0.00072616888798165,-0.000908875633377858,-0.00210114737102689,-0.00716675825994883,-0.00315434139158617,-0.013711116238861,-0.00197545717903679,-0.00585483527907012,-0.00853473832821511,-0.00229008745086366,-0.00513119280981127,-0.014433643600978
"2003-07-01",0.0218379020509976,0.0206185551461423,0.0503612024192868,0.020371625016241,0.0238417401819995,0.0249213597260442,0.0186085763117772,0.064292646375713,0.0263420728943202,0.024703837942683,0.0214934255489495,0.0279787408816119,0.093075517025788,0.0232082405304236,0.0410690672279159,0.0200183124333887,0.0227964779778592,0.110371525510884,0.0317051267990706,0.0661592869930815,0.0195310623620564,0.0240597982171247,0.0213460855417471,0.0315303476261411,0.0215607978452648,0.0258546057148039,0.0269114075498218,0.0217851181185628,0.0234228106341527,0.0302227273961466,0.00661794865597399,0.00373057943351908,0.013100348153625,0.00342504051640172,0.00444330792123483,0.001082166055092,0.00328679676797172,-0.000460947306051868,0.0030304517053232,0.00896046168233958,0.00286983039180788,0.00777575287080709,0.0417736436836253,0.00331514658603308,0.00262635088713868,0.00244296539630616,0.00428604355928447,0.0116143925647037,0.0231952251747662,0.0343381297192921,0.00318760439361838,0.00640762453254741,0.00555493936370893,0.00593513334267718,0.00131064212241573,0.00708186258017097,0.00395180416086764,0.00600907300438163,0.00325783788930486,0.00360154866119099
"2003-10-01",0.0212193474130962,0.0259748912538275,0.0569209367658462,0.0214474680810465,0.0223522324123258,0.0259581179678118,0.0196320482417059,0.0596232560354422,0.023862494596347,0.0213808951916158,0.0208151818703403,0.0263410681910048,0.0863629819961488,0.0217191352490707,0.0498485742182406,0.0200158961407915,0.0217139590819723,0.101303560991253,0.0299044484252423,0.0663794044405136,0.0198497602746477,0.0268696452650644,0.0225051639538656,0.0309832385187211,0.0214783869330296,0.0262712471655372,0.028593890861848,0.0200941286676745,0.021672193213232,0.0389064465827368,0.000381266797909216,0.000319413025206068,-0.0076897661635961,0.000858881760989208,2.64317250455096e-05,-0.00275644297190576,0.00013249628670183,-0.00589152650065472,0.00272280992673474,-0.000858853623192557,-0.00071881183931225,0.00250829621749498,0.0348859448807299,-0.00284798639677473,0.0103372712442315,-0.00078809461975511,0.000892810574283978,0.0179368910301212,0.00980904453425111,0.0260634684946981,0.00148643667622491,-0.000584318590031737,-0.00205225948630505,-0.0062123130645298,-0.00209998498771084,-0.00110908933512543,-0.00597717186005682,0.00110604185620575,-0.00205121333801079,0.00768492763059284
"2004-01-01",0.0241361543369228,0.0223463927009979,0.0602019225731251,0.0196991592505145,0.0287566544151741,0.021398490756472,0.0193577230175291,0.0709768703378606,0.0265210389039,0.0217726228456716,0.0188664260134123,0.024464698474905,0.104163943659677,0.0231079744860053,0.0489529815058896,0.0195804798082498,0.0176381732214633,0.0778274040797206,0.0311885480138444,0.068666432878553,0.0191578947513357,0.0244703234204337,0.0205070219109419,0.0274032786653837,0.0183792525523289,0.0290620636747572,0.0261700803349685,0.0201161575106329,0.0245476352807487,0.0405622006185803,0.00538360171833281,0.00377971983523363,-0.000425720994491132,0.00267334648268689,0.00175221463599797,0.00320106286527969,0.00229200176267492,0.00538669071656129,0.00716082070272791,0.000502674923326396,0.00343873667114129,0.00149977681298917,0.07761322935532,0.00503897449226899,0.00470973702371256,0.00305580069612427,0.00510105957948292,0.00762281005232706,0.00907735596168503,0.0338227291966971,0.00269385699809063,0.00453555693245697,-0.000552191205128946,-0.00196629618909208,0.00376580388064779,-0.00145773933035777,0.00173751643204019,0.00399991331589634,0.00570752588768355,0.00747783633162506
"2004-04-01",0.0191876355903727,0.0199817471210368,0.0570711619288051,0.0183771338344459,0.0231084108273563,0.0217317145233392,0.0203237856213726,0.072751930446874,0.0273597040200797,0.0220444845121669,0.0207801117389392,0.02532805379674,0.102569857373819,0.01757423705015,0.0653149371856225,0.0191386185302728,0.017993702709867,0.087494614033379,0.0279374936198191,0.0772533529555474,0.0186658049885142,0.0231011923265406,0.0213024241253978,0.0312998630597828,0.017119158863808,0.0238970843450062,0.0271870951710127,0.0193587640722648,0.0196671822693528,0.0350787433583153,0.010039182829461,0.0109556098698212,0.0269694703822167,0.00958249207583011,0.0120404458012851,0.0100820415543527,0.00969193021394915,0.0306520970284049,0.0123285179580769,0.0104591936093656,0.0115949259461008,0.0100037176300569,0.0635118123956433,0.00930189844180177,0.0333273238646003,0.00924658758941,0.00880721611602919,0.0376302084321649,0.0195732189849903,0.0446640565025666,0.00999589961782829,0.0131629252344302,0.0105314713451559,0.0147099190347751,0.00809399090397011,0.0106535782238313,0.014714787548371,0.0118188311026341,0.00872190355943693,0.0179451927505757
"2004-07-01",0.0202377751037597,0.0209794556597949,0.05960124020732,0.0182446855800917,0.0281760951759116,0.0198308998553314,0.0177816473929764,0.0739383537649365,0.0228959619504192,0.0230567166298897,0.0198483909879014,0.022232367495128,0.107331434966116,0.0189617947389472,0.0629951229350567,0.0193210388900982,0.0174898132119549,0.0739710165473283,0.0297876414669832,0.082381289031911,0.0172470472115085,0.0225010664345039,0.0211462260953055,0.0292333071624779,0.0178352550288843,0.0227587289543496,0.0298214358416351,0.0216862601850009,0.0230846901451972,0.0356232413492808,0.00314977485563806,0.00229184331051097,0.0159740792612167,0.00198191220430482,0.00184123201276271,0.00505003089243423,0.0049299583265501,0.030247645842662,0.00251014237603852,0.00555397516675874,0.00302975195880371,0.00348325967504481,0.020476598650177,0.0028529701562119,0.00277542061426783,0.0031630649922597,0.00288284587839796,0.00634962587906366,0.0104312960993796,0.00393123429660009,0.00225025637986013,0.00306529046348586,-0.00430145935925769,0.00291898118600337,0.00131312373568625,0.00479768729636363,0.00585749710418395,0.00441461257868905,0.00157224778884552,-0.00231809874396285
"2004-10-01",0.0221536037527275,0.0216479895058493,0.0653770431784972,0.0206621973102007,0.0246770863627755,0.0210140817416256,0.0213448073909148,0.0717397751952624,0.0237766903066605,0.0281394777590288,0.0215105426426155,0.0269272514413935,0.0768695628039296,0.0203015769043321,0.059203802328616,0.0204034223089173,0.0212893396319326,0.0800716348364921,0.028478262065368,0.0717851966445959,0.0203090975398867,0.0252298953221832,0.0218190769541629,0.0276873651620895,0.0183448909408959,0.0247404079270372,0.0330368799292044,0.0211108863404391,0.0244123661353263,0.03593578963704,0.0070336572835699,0.00548791882016344,0.0208798830446131,0.00346236007029256,0.00664831200179121,0.00684722972140541,0.00529803876251181,0.0442256703409521,0.00511025071621831,0.00695880362171154,0.00484303516003288,0.00453894724366612,0.0361536581186333,0.00739702087748002,0.0104082821188636,0.00517816597862109,0.00825509810956556,0.00744046381369118,0.0173627626856682,0.0308342901370525,0.00616604181370212,0.00612256591882261,0.00727634410068941,-0.00328933902864639,0.00495026158775237,0.00737470913444908,0.0112046348154038,0.00570716312908537,0.00743078572576826,0.0143490034706252
