"quarter","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent","T31_sent","T32_sent","T33_sent","T34_sent","T35_sent","T36_sent","T37_sent","T38_sent","T39_sent","T40_sent"
"2003-04-01",0.0200687349603689,0.0185867184435719,0.0247251852223016,0.0190368564455303,0.0216582447862,0.0202639219325292,0.0241907639928174,0.0198906940672575,0.0247540231175916,0.0259957453141536,0.0241869315395022,0.0194870650413029,0.0180610148401327,0.0348105566584184,0.0301605917492314,0.0200333252660203,0.0197016882930391,0.0211919230131858,0.0400898541663972,0.032329973465784,0.0191366539394507,0.0267660540676907,0.0212412171775473,0.0206954674066058,0.0752889216744887,0.0210530283713516,0.0181956651574427,0.0310772530481136,0.0187649401957356,0.0209680958462923,0.022407290987804,0.017533835766494,0.0390762233772413,0.0226300856271495,0.0235019691815373,0.0210401122031482,0.0343315385580752,0.0203519050805727,0.0191957671028585,0.0275201629150642,0.00141757519235181,0.000235920869000459,0.00132611163863277,-0.000340114052767926,0.00162166646723969,0.000461693416710557,-0.000161164022442848,-0.000452535331812497,0.000546273897932853,2.33741822690624e-05,0.00160287758588155,0.000781199214766399,0.000453619791569731,-0.00268253962052338,0.000181210652529439,0.0011745114068502,0.000853844089352524,0.00139677974025456,-0.000943743891879918,0.00648396059962097,0.000928968917128397,-0.00287539162147939,0.000881512640546223,0.000397281031546291,0.00566086656914662,-2.50662790779787e-05,0.000517363337874364,-0.000197868048656164,0.00153803450776045,0.000671195851924145,-0.000627449851968686,0.000747302389166361,0.00921818925696933,-0.000522811466418868,0.000117253851351711,-0.00197734674228189,0.00039109757748746,0.00130557407831746,0.000844370665296474,0.000380226816885426
"2003-07-01",0.0179940365499672,0.0164337716534236,0.0250464023588766,0.0197182242258988,0.0180576037634815,0.0176065167237204,0.0213955221655554,0.0178922266626222,0.0218312053431486,0.0283334138859745,0.0216885105911315,0.0190905627531629,0.0169462435212632,0.0402306957615682,0.0415325913194294,0.0259540301969394,0.0214325347432594,0.0200127800568708,0.0406899093315514,0.033584312171152,0.0178403848797385,0.0253657184696737,0.0189993695376822,0.0164886390083807,0.0607025202539958,0.0198398275838788,0.0212555505874879,0.0228102311361573,0.0175038190351305,0.028983110955476,0.0211511702346643,0.0168657989434244,0.0432754242210466,0.0256521905838713,0.0343991734906657,0.0223141330140616,0.0302476994796403,0.0211847453582156,0.019044835569022,0.0306045638787897,0.00398602445325639,0.00275640674985894,0.00570706428800161,0.00121319494278718,0.00322318511881356,0.00409760384901665,0.002895823892594,0.00315030071522371,0.00212666215513582,0.00318891673753797,0.00380120050811645,0.00389253727875879,0.00246863447501427,-0.000484138364505622,-0.000651271724229522,0.00872861443898888,0.00589302242073027,0.00241308985765745,0.00354589922420591,0.0129284080888074,0.00290364214720521,0.00389702421239017,0.00346510787559011,0.00276803533233943,0.0189735131761018,0.00376091854666043,0.00341732845237581,0.00606167560000999,0.00408451179666129,0.000769857722376854,0.00275003095749294,0.00298870757186306,0.0166442747149255,-0.000330181291156232,0.00166028627021572,0.00126485131597544,0.00422228150786117,0.00466611805740691,0.00392354138003049,0.00203798421256562
"2003-10-01",0.0191082706257347,0.0196351484001613,0.0269804178760932,0.0263735217455296,0.0225856354904929,0.0194106886314768,0.020275067053804,0.0211925927369571,0.0290005640899207,0.0316163560140311,0.0203898853364221,0.0203688346442606,0.0217376837669049,0.0386438177811596,0.039715437895969,0.0205769649347706,0.0210268294770378,0.0203416630787369,0.0391017209870913,0.0288912743576245,0.0204954540976267,0.0247905864171433,0.0235275952786618,0.0230847468994874,0.0465724041160246,0.0199217356730563,0.0210648930097969,0.0269518782725088,0.020414330330754,0.0241692063250568,0.0226121928784469,0.0186916353535723,0.0285213506414853,0.0238510423110056,0.0263094978315286,0.0227592720768255,0.0289170362226121,0.0206971483923083,0.0222090479063474,0.0274665710415724,-0.000520025213802218,-0.000837288698205365,-0.000337124838230306,-0.00426738604680195,-0.00145447757819182,-7.57457509913452e-05,-0.000847190027516731,-0.00261636424897541,-0.0021938935577554,-0.00258014092663784,-0.000364653979379004,0.000252403331801202,-0.001487728806133,-0.00685909912189861,0.00253868043723974,-0.000589097108143839,0.00107479300201447,-0.000488627487102903,-0.000405034568927487,0.00279908595577157,-0.000243615362176844,-0.0031130071786369,-0.000848280709284594,-0.00212808380643915,0.00632266110773043,-0.00074390316695671,-0.000683608578570767,0.00043390468385261,-0.000620089449985417,0.000867692417074766,-0.000164428542471181,-0.000322910157452915,0.00168040814834403,-0.00219104284347924,-0.000218979504698459,-0.00318398143990868,-0.00239032598250266,-0.00137187390297923,-0.000653828492084881,-0.00223968653241819
"2004-01-01",0.0193433635402582,0.0197778721081154,0.0252640650459865,0.0276134891300355,0.0240164739771758,0.0203479079962883,0.021297828121134,0.0177014640869894,0.0239135110005266,0.0323821806280817,0.0208652960782177,0.0202150316861288,0.0195459742982326,0.0429112333708333,0.0376395627869057,0.0215869218724484,0.020315468930854,0.0188407960715914,0.0424380008726973,0.03514286671412,0.0203745127105723,0.0235980423131574,0.026514525972538,0.0288202564871589,0.0423908852115497,0.0184847971979082,0.0211280818123476,0.0250873657780575,0.0190734065460962,0.0260421053814821,0.0215895285990779,0.0182552283655895,0.0289571725506761,0.0239178748367679,0.0290978471490658,0.024493761807825,0.0233148648216862,0.0190524789548294,0.0193841172740767,0.0292638379129171,0.00172124294631792,0.000152860922374699,0.00177452432608868,-0.00312283773948978,0.000259710768624263,0.00198502108082395,-0.000255892810497034,0.000272979329008835,-0.000135405474914091,0.00105682419688611,0.00161152391756865,0.00143187285087083,0.000747696957846009,-0.00392121170779841,2.42539383283329e-05,0.00177756440410875,0.00162257989847453,0.000914984989818428,0.00183612204179791,0.0104319689679869,0.00180074357461756,-0.000408101277236846,-0.000394365198059294,-0.00260070939755064,0.00797970447799358,0.00101000160833629,0.00085521716897176,0.00126101419763298,0.00102063336099634,-0.00146678121720563,0.00126931328573263,0.000324545722444707,0.00651012487873757,1.90616440831283e-05,0.000813507528973148,-0.00343958201506187,0.000547798429821632,0.000963559448023709,0.00140663397164256,-0.000674679306640199
"2004-04-01",0.0199105118367583,0.0186113466195081,0.0273171624631213,0.0224171237965014,0.0216398414632553,0.019335192141824,0.0223933278510269,0.0234928493544314,0.0243777140508576,0.0305345483996438,0.0221645835087148,0.0201842353808015,0.0181559542443309,0.0396265729087023,0.035839662914656,0.0221925128548048,0.0191718276747428,0.0198515792339136,0.0356983329817769,0.0291935187782069,0.0191508331035213,0.0276166113172064,0.0241199479593692,0.0233095698953365,0.0585409438896829,0.0197133949650695,0.0204627838831573,0.0264657719732849,0.0189875449725927,0.0285141648589628,0.0205935639030524,0.0203459686471181,0.0324627149777099,0.0222302188315173,0.0256947582016157,0.0211677148280121,0.0295423182708409,0.0209597227746101,0.0187574610116041,0.0292555932781573,0.00270746714332438,0.00245052730904843,0.00398350313593216,0.0024937346763213,0.00259736188231145,0.00290345170416127,0.00169049153712439,-0.00205422084671811,0.00229634897692193,0.00100027471679077,0.00373360795379323,0.00302140141281888,0.00223263293656152,-0.0025258101751473,0.00258282275437855,0.00432191257887784,0.00315711277365428,0.00325425887906531,0.00455605308072887,0.00715370449879221,0.00238520573431826,0.000612214920111503,0.00241140893559247,0.00088313662056756,0.0160931192437667,0.00296343722197672,0.00281911853967014,0.00465109919781925,0.00322608959903678,0.00147678084665342,0.0019295079298249,0.00355923904974504,0.00841922819158795,0.00169135058247643,0.00261350290219089,0.000980330610589531,0.00264060289022741,0.00289913229517897,0.00198876007083039,0.00172022960460619
"2004-07-01",0.0193348030568663,0.0168599283296603,0.0253220649304855,0.0229112179766694,0.0194642081395322,0.0191411934355894,0.0227718051063599,0.0199286336796033,0.0298383299143379,0.0313801070787507,0.0234694317930043,0.022095648524619,0.0178289696952609,0.0394987828267889,0.027836449657173,0.0207940424754953,0.0220702075915505,0.0190741133046972,0.0400888710995152,0.0388823584163409,0.020366019060618,0.0313519317486558,0.0238896431761755,0.017307363398942,0.0551798695181135,0.0184312594014019,0.0211163391365369,0.0217758201276442,0.0180368269482223,0.0276517225874622,0.0219273476110237,0.0163288822613405,0.0322791675973813,0.020971117755745,0.032314822688943,0.0254425772282927,0.0271849927212612,0.0199475771095493,0.0192107372458083,0.0306948156445826,0.00218794933091172,0.00135123234910188,0.00215539457533124,0.00116789334650797,0.00120838637778735,0.00243632350481683,0.00136270630401211,-0.000138545381154797,0.00121254965083162,0.0016289384781544,0.00306931265125357,0.00230241977608696,0.00130385346819097,-0.00420929834686872,-0.00132421248933382,0.00214013901851539,0.00228213323087573,0.000865737660697513,0.00168470304155836,0.0107004352216088,0.000899946233064268,-0.00447228980653685,0.00221122546347344,0.00147513968128775,0.0200675078092177,0.00114967995245902,0.00226608160943185,0.0013225731723338,0.00189830481504689,-0.00140724014489404,0.0010956762359931,0.0011928500881423,0.00846406590942199,0.00128154079581476,0.00617369812877606,-0.00462047337939755,-0.000139205738075955,0.00102163885742383,0.00175425766610253,0.000770260041744038
"2004-10-01",0.0188263331053007,0.018760404061078,0.0266001797724852,0.0206353089972063,0.022640628363845,0.0197763887944475,0.0197404248178127,0.0184510141953304,0.0251751670724164,0.0347192801852784,0.0194383864513403,0.0199425068542943,0.0183773596154417,0.0422395522791675,0.0487418123336326,0.0186645192597923,0.0217927905485074,0.0187827724332813,0.0442656853075814,0.0284476034290979,0.0189853800928536,0.0243372970982585,0.023795859806249,0.0260909840739631,0.0482681712099876,0.0193594309639675,0.0195550075314444,0.0274737591973656,0.0181966410313562,0.0361531751312547,0.0204583227507293,0.0178997859951836,0.0280189105245666,0.0239864249462501,0.0273011561294306,0.0215575381583252,0.0257622648574514,0.0186045774428481,0.0192667964451997,0.0289103987359782,0.001682769485136,0.00177721098802732,0.00268919007679455,0.000391016671934342,0.000146746241142046,0.00140499740151492,0.00160139491798174,0.00137308192322869,0.00125994952406741,0.000607991187261357,0.00205924602592466,0.0021225545756091,0.00145834820360517,-0.00270584806176952,0.00853766750642902,0.00166882682769018,0.00218550516643517,0.00154472677436777,0.00381623631427267,0.00706535080609449,0.00118514753348146,0.000914087371589382,0.000746003869265136,-0.000276862882399995,0.0119786781534294,0.00217213736953377,0.00133599721054071,0.00331460968460983,0.00191622873057851,-0.00148482130004907,0.00148675269419143,0.00161579559605247,0.00482156749300416,0.00209385645170996,0.00264408413985686,0.000411841127631188,0.00196157109497102,0.00163980554079265,0.00142353880261858,0.00163627432852177
"2005-01-01",0.0181222873866712,0.0212214617957388,0.0296999730319773,0.0234173322209979,0.024634201088248,0.0195514526310565,0.021168575895973,0.0218063117407499,0.0289825046317623,0.0344892243185974,0.0183628643259631,0.0194349151404175,0.01840997827907,0.0442352029866012,0.0358087229861695,0.0212201359073771,0.0183671504741028,0.0193573403134296,0.0404422165568713,0.028497336397633,0.019116763706647,0.0255494632968994,0.0225554532583517,0.0276827564350801,0.0403893612504279,0.0194132893120619,0.0193989823250186,0.0278358030167349,0.0175035125644519,0.0261016655672836,0.0211538107348507,0.0188244798691865,0.0330292478089864,0.0219647332557828,0.0284709417275722,0.0245839103160908,0.0293129620779671,0.0201560442015089,0.0194240034348319,0.0303036277308585,-0.00103236324961598,-0.00132915396165833,-0.00112596852758431,-0.00615269498605033,-0.00141939752793385,-0.00288057761097043,-0.00167855144168825,-0.00482273992955166,-0.0030032878578944,-0.00336952862757538,-0.0012670686985618,-0.00217670290825258,-0.00193920181098648,-0.00942454948492111,0.000450913685515183,-0.00153399465400421,-0.00164661489079153,-0.00131133700472577,-0.00396470859078406,0.00257073651284186,-0.00133584384481825,-0.00253171610705517,-0.0015447441089877,-0.00255047554418667,-0.0029551958410715,-0.00170985790340403,-0.00133687076044395,-0.00446392753206747,-0.00126817957609796,-0.00388140665305516,-0.00185575964639529,-0.00217708593296671,0.00422119462163727,-0.000795174233288448,-0.00380481308092107,-0.00849155655646167,-0.00621475027704691,-0.00212479169076032,-0.00190450376245242,-0.00373249414337535
"2005-04-01",0.0186718730990526,0.0194472577848706,0.0292575548254904,0.0199119947290938,0.0217305845905359,0.0211934818243203,0.0195066960902043,0.0219345303394797,0.0298364594885585,0.0325325923640801,0.0192410719251116,0.0185830449017046,0.0172382273238786,0.0414764464710538,0.0306718887612605,0.0210380341802473,0.0191527241934714,0.0187868472872454,0.0372470277162293,0.0312215628616301,0.0183749851048473,0.0322072815795115,0.0253436237855675,0.0246738818464682,0.0588728622449314,0.0186896424090904,0.0200478476641322,0.0279473486816342,0.0183397631954846,0.0303804937373761,0.0210058702089572,0.0183869001966542,0.0349226411528357,0.0208945003278249,0.024357855278028,0.0198026896702029,0.0283492596269865,0.0195209339986982,0.0205031810818909,0.0286985374513591,0.00112992218647722,0.00209118702600436,0.00255209737613893,0.00177489249271909,0.00127209759146293,0.00112761549444858,0.00152742481221161,-0.000933228140940857,0.000997869473254664,0.000895544338724563,0.00267664726743809,0.00191718795699635,0.00146496679699311,-0.00380619468394278,0.0029276957392536,0.00251469582181921,0.0025417699623054,0.00205446356859336,0.00208363946500894,0.00886559226174564,0.00125981096756122,0.00235062196770324,0.00141350985613062,-0.000224390440688021,0.0100864088526771,0.00150511446723698,0.00242246242009522,0.00325076460906744,0.00143657613382067,-0.00095103708264038,0.00104727566642811,0.00109662752681822,0.00686835090542339,0.00067651843949999,0.00186446393245796,0.000364323599315047,0.0013581067906394,0.00114480230163009,0.00214198797322612,0.00170164987746134
"2005-07-01",0.0204773747327274,0.0183523719464625,0.0270709671968548,0.0218023703302992,0.0211495310247206,0.0200423611795906,0.0205749383580217,0.0185040928040381,0.0236497032840761,0.0287977439958198,0.0184316870747717,0.0218960099691757,0.0197127463745184,0.0491087311546795,0.0391889606494295,0.0193390633792197,0.018880094545328,0.0206888491622016,0.0449127168320954,0.0284966608584347,0.0199897199525246,0.0258903496236605,0.0247471065811328,0.0206489655580848,0.052194939238671,0.0199803254634848,0.0191323733028356,0.0310775144301998,0.018623015110857,0.0277702607310085,0.0205181861528305,0.0182112193795092,0.0336968290147589,0.0246545622409731,0.0227682148752573,0.0222001932044078,0.0243269654110031,0.0197548176205702,0.0234990379377356,0.0292384293180295,0.00281869400035606,0.0017118739732885,0.00105084098330145,2.40215562308077e-05,0.000788211763155351,0.00138854696588274,0.00306178653559648,0.000578444728892188,0.00228758626420136,0.00327767716220325,0.00222346460339917,0.00364289527019151,0.00137806404282847,-0.00489484801571702,0.003822143015227,0.00116057903741291,0.00193243544086541,0.00291749546627291,0.00666512709261741,0.00438044138799506,0.00197798961876572,0.00104106546190241,0.00144304341285618,0.001756067504426,0.00812241082222602,0.00205237872079848,0.00264770465419683,0.00623857232703142,0.00227756730470739,-0.00138970990475271,0.00223100568577515,0.00159729982973251,0.0081937032768577,0.00171220465115098,0.00326356989122281,-0.00186959909204891,0.00261375906435558,0.00109197183139164,0.00186621578189717,0.00168675818199948
"2005-10-01",0.0214616095599413,0.0210302334427877,0.0250132771990626,0.0208345144364918,0.0255598123156056,0.0203382795185828,0.0201678059138017,0.0233445387873107,0.0239332905189587,0.0326605441507237,0.0181255031175506,0.018436888541979,0.0178489568550573,0.0448308369054128,0.0302532430737906,0.0234157013809348,0.0191286050696986,0.0193557308217831,0.0354602316541126,0.0319770630275451,0.0205569069959663,0.029416163172454,0.0221469177361453,0.0247758816824948,0.0514397722004883,0.0196282525349685,0.0200844427094324,0.0239857947417609,0.0185584145738229,0.0386615651513422,0.0210622008051775,0.0169553908902536,0.0325290203498858,0.0210913719429953,0.0280587146158313,0.0216035761093442,0.0263356492592853,0.0200996941795817,0.0202677328873093,0.0295658711703293,0.00163822530756761,0.00194256286532172,0.00219747991749046,0.000821571233158989,0.00170773207021426,0.000936196316822137,0.000945144067000298,-0.00174010654895768,0.000991716678439976,0.00119927120577095,0.00202077171216239,0.000688877447971784,0.000859739531286948,-0.00334689600328545,0.00452234159493983,0.0019147038784583,0.00189552635986827,0.00201620012953759,0.00148408527224748,0.00750423744183651,0.0016445507840096,0.000880269461495626,-0.00122823359119838,0.000240539030887952,0.0102960782108669,0.0016482374868223,0.00115582797828695,0.00378225460164621,0.00183182775412661,-0.00350183789386592,0.00188474053606061,0.00147665735556528,0.00748251182442274,0.000500884643401504,0.00124066621376663,-0.000621580196567341,0.00104574652977161,0.00135584696392306,0.00139199686800205,4.24779212119485e-05
"2006-01-01",0.0188553346443996,0.017084350580287,0.0316226041450661,0.0183419055890466,0.0183363823248482,0.0184695430417807,0.0181175433110047,0.0168355739885174,0.022707632581119,0.0278336629714892,0.0193332168748613,0.0185146289224906,0.0174905034630693,0.0420916966005735,0.0352285326006459,0.0241725466581838,0.0185931216198269,0.0191517290362518,0.0367309929511687,0.0381483251200312,0.0175085259633205,0.0231139504774467,0.0243608145676066,0.018455279004908,0.0768954014974936,0.019136370712777,0.0192978796241196,0.0331299375406121,0.017483174261597,0.0295466379125076,0.0211950406839359,0.0158800173469547,0.0371916913040645,0.0232623701067323,0.0241153910903115,0.0203688422561955,0.0296875675338918,0.0197904915985987,0.0199110633428276,0.032009726149437,0.00531447774287065,0.00523562147336959,0.00608180946761226,0.00645668106421671,0.00565258481477265,0.00540828465078291,0.0065699532555688,0.00491044685254067,0.00694881650995243,0.00911553769666278,0.0060446280828291,0.00497536251183792,0.00489938894151496,0.00402565694479075,0.0128916371233575,0.00960036072532517,0.00557787531605134,0.00578224781954181,0.00776192670436709,0.0184690927434595,0.00557788387796384,0.00488549195446659,0.00582095505845538,0.00576303133296585,0.0320452245236057,0.00579944611375928,0.00465720609539915,0.00767528831480313,0.00572654831385336,0.00636750714032676,0.00598879358224509,0.00530661675562541,0.0141038101784445,0.00576613744643526,0.00537449621617161,0.00355409085405501,0.00611452385558069,0.00643346923281221,0.00473403031025059,0.0074269814279544
"2006-04-01",0.0218528874338611,0.0182833771703067,0.0309058689419466,0.0185899892333835,0.0196133280276855,0.0191873663613775,0.0190870605350229,0.0180111311744572,0.0218023439566436,0.0283032896649508,0.0198359350883731,0.0183296909352636,0.0171884610812013,0.0335118165577178,0.0267864274502063,0.0204202293561718,0.0202060609832507,0.0188903335733938,0.0339528356129968,0.0361023957591861,0.0183580789369255,0.0266173822334557,0.0226863515194949,0.0190378094492342,0.0901626689773017,0.0185375294137986,0.018208789572837,0.0305657011765069,0.0184049208895638,0.0287367980810351,0.0206038198063653,0.0169405787805063,0.0436537703528196,0.0194971950343786,0.0243411959072635,0.0195346073958275,0.0312067551253164,0.0205984264905816,0.0209467565834413,0.0305000353759498,0.0078976376764876,0.00501119364324858,0.00858115112003969,0.00564371820367223,0.00494170241761815,0.00537974377043723,0.00593406750629345,0.00558594332602379,0.00661551935640354,0.00854445258504495,0.00548282961417321,0.00465572707684482,0.00456150154758862,0.00516996012181253,0.008553373995123,0.00729339421696233,0.00655615747085642,0.00588414501891313,0.00905004641659616,0.0139063831301326,0.00540042519915896,0.00622057407202306,0.00465564249344407,0.00500351641024892,0.0267711551205373,0.00578922268870588,0.00480695249628,0.00764645103368303,0.00551983723418637,0.00492249595734945,0.00581660389203805,0.00490963424244508,0.0194172440985719,0.00598556331943528,0.00724207359033202,0.00321934208595154,0.00620507947952793,0.00649719839377628,0.00657493509165988,0.00806558483636233
"2006-07-01",0.0197173405091136,0.0227205692187467,0.0320315879089629,0.0213547112642988,0.0252152524127935,0.0219378991525702,0.0179876052758833,0.0185665834413815,0.0278246131129707,0.0333721017999806,0.0233639244572673,0.0188453075940624,0.0160148030071842,0.0451785551310919,0.0238674357327975,0.0201514478833929,0.0230780945089755,0.0189362565510365,0.0353476025341836,0.0553339899623793,0.0217221548523435,0.0184396682627849,0.0227353413517175,0.0281942676192867,0.0460485888691737,0.0170233428203919,0.0192080608143023,0.0229869494466662,0.0178509651047728,0.0225924084983627,0.0212580642499702,0.0177754064465173,0.0294435138143337,0.0197456692439209,0.0404894581026,0.0215725036508539,0.0257980729699799,0.0167973048642166,0.0175935702351996,0.0318790073235328,0.00782449530326947,0.00867156365762145,0.00886750071650279,0.00651972877795742,0.0100670338486947,0.00890862745343371,0.00693105232503128,0.00425365653866524,0.00782406955499644,0.0141725110397358,0.00901523718740158,0.00781273821258821,0.00570696541267839,0.00886775772000078,0.00684859181700736,0.00779484669793974,0.009555768419697,0.00786811611917065,0.0113396613406281,0.0321092490043802,0.00862048475708041,0.00740132962941117,0.00926201457855715,0.00803611558633152,0.0219790673043315,0.00666244032529413,0.00731753329773656,0.00920980220660693,0.00685544033123172,0.00672522512714007,0.00952549945700209,0.00769212230279791,0.0121270524784834,0.00705421902355775,0.0132837888966543,0.00726554242454135,0.00754628838084495,0.00649242099075647,0.0064473393314241,0.0092761431862882
"2006-10-01",0.0177475959270313,0.0230037788455519,0.0324384721428836,0.0214435277431577,0.020417678517512,0.0186792564006674,0.0209005338540949,0.0206090022346355,0.0242556675815707,0.0330954983545699,0.0176617490340925,0.0183132914155653,0.0171675258373778,0.0402615555430702,0.0381115521171737,0.0218372534215994,0.0201963524493404,0.0176277625340304,0.0350553019623045,0.0298161091536962,0.0171965962089417,0.0236343887813275,0.0213858031793872,0.0203476777003964,0.0589572738647853,0.0176346443109564,0.0204513095394482,0.0309924221149117,0.0169649094884727,0.0308921256301145,0.0212070299710616,0.0168697473616893,0.0399318025953542,0.0207857492160165,0.0302055100480433,0.0195813772314899,0.0301736452454324,0.0197095453860486,0.0210593807319101,0.0333795963242872,0.00345343250620068,0.00662510324909716,0.00660815625688942,0.00121158817489214,0.00391047736406122,0.00291057847529596,0.00368562112463851,0.00215185219965554,0.00296245743973384,0.00455232044262863,0.00442353393610503,0.00408544830043289,0.00294585531771276,0.00101609466263773,0.00613825502714378,0.00162783741275887,0.0044808428201875,0.00334453536429251,0.00390588990104835,0.00797077569561743,0.00319456709680709,0.00595523675732948,0.00455982379943222,0.00513413631178166,0.0158159686563595,0.0033440998712421,0.00257353473553325,0.00643092811930994,0.0029565434822671,0.00238617661765216,0.00367168080779095,0.00313518340456139,0.0128329841627311,0.00369840942947246,0.00232907753203898,0.00190547084400404,0.00286578719938788,0.00278129443746842,0.000993369083161931,0.00174670366621274
"2007-01-01",0.0170217793107766,0.0178545195784705,0.0309217093805652,0.0209480856280924,0.0182995873163564,0.0174660755806409,0.0190339477990819,0.0164910304897899,0.0211811612737156,0.0299934273361451,0.0182056471942071,0.0179795928186413,0.0169755883448393,0.0480782899017768,0.040448093933713,0.0183261077807232,0.0198662286696159,0.016893856567677,0.0438191823725339,0.0294730806386774,0.018429580147711,0.038348484027534,0.0260705335366139,0.0200128550212424,0.0661459931794968,0.017567540452165,0.0179732559825604,0.0317990024369245,0.0155967365697052,0.0338209753751213,0.0211092866819329,0.0163062490249494,0.0363444072039033,0.0220333527282959,0.02344565582638,0.0198643359851215,0.0281065407505374,0.0177073653679913,0.0206547281824883,0.029386129603286,0.00152437592361022,0.00167368091339477,0.00372287174339259,0.0016936715146082,0.00126694809763389,0.000964571189689001,0.000294644736916767,0.0012051586182206,0.00135908000841858,0.00170802871734116,0.000557873325540396,0.00130869082089192,0.000366491984379858,-0.00164634477122049,0.00243686801780893,0.00157616547356696,0.00241855595922375,0.00103291510438746,-0.000605975399199832,0.00739627163039131,0.0014457246567652,0.00189875676647886,0.000492832742829816,0.000427009116478059,0.00117050043717742,0.000746844290568561,0.00104028531073254,0.00100466228922305,0.00108024266588968,-0.000933756876631197,0.00013811109367842,0.000873327742303899,0.00646209802571285,1.04243697972998e-06,0.00266103479913248,-0.00171126643081386,0.00215816468588206,0.00143060029297796,0.00107105024425164,-0.000127936300889428
"2007-04-01",0.0188209548634956,0.0234440811846193,0.0274371472971044,0.0224442341227797,0.0210391183494093,0.018155611759545,0.0225918030347206,0.0183776712677338,0.0241907730889851,0.0263392365257551,0.0178609194079672,0.0176031840385436,0.0174964470460692,0.0400754345814443,0.0318447567792218,0.0211758599569592,0.0200783742315407,0.0176736480333097,0.035883358207158,0.0353177335381679,0.0184036367736163,0.0409805305749482,0.0264903067655223,0.0272612009791646,0.0618510849374363,0.0175806498595685,0.0183618271988089,0.0267285946444987,0.0174189067542096,0.0247427355448897,0.0220103856289392,0.0177722406139135,0.0385338679654544,0.0193815540329234,0.0297333179798656,0.0212581245548626,0.0294789053637876,0.0166517419147506,0.0204231941776806,0.02708684642063,0.00305371356887366,0.0049739168824287,0.00321953406403304,0.000961315437636301,0.00436515400085458,0.00232873547773276,0.00202605604597393,0.00186264676898387,0.0035014631964474,0.00305791764375421,0.00214820513217371,0.00181159123401121,0.00192646272007577,-0.000323788189894278,0.00214804309264395,0.00386338561585694,0.0039783853487484,0.00223943559441729,0.00451377800560811,0.0130842329703671,0.00237863160618516,-0.00487282295789965,0.00208969436795786,0.00744728603828782,0.00663510130686555,0.00235437257313952,0.00135603837969246,-0.000877978249098848,0.00247138689688717,0.00356595084129502,0.00319237926212739,0.00235388226379464,0.00865613114388014,0.00204320730929211,0.00320041108359818,0.000401374538011759,-0.000342753442635037,0.00175874638355732,-3.41652177294444e-05,0.00218422723472183
"2007-07-01",0.0183436082820163,0.0238983401567139,0.0327611063307052,0.017629001110108,0.0200897036568847,0.0176443106648839,0.019732857126451,0.0175362674023521,0.0213910357356065,0.0287043239708974,0.0173027014856263,0.0174167091012198,0.0178203126825715,0.0479491636027598,0.0402243619909562,0.0185070612667472,0.0195789556972471,0.0176717433458035,0.0389481663157628,0.0229399918556879,0.018168422255525,0.0344794802837067,0.0223771026736394,0.0250193829745556,0.0609826160782818,0.0175132888812239,0.0190154663497482,0.0321065422172854,0.0168330494220268,0.0297940615793786,0.0202572693885054,0.0188218084627506,0.0367971225094293,0.0215471631935312,0.0297654581634613,0.0236805837518736,0.0268223403041864,0.0176114554381346,0.0213459695658377,0.0309716947259176,0.00120772720894463,0.00142931007869124,0.00118294398912353,0.000242634847279244,0.000779238047111145,0.000823693963072956,-0.000866230460760137,0.00065071954925563,3.19414228178142e-05,0.000816388615811494,0.00109630060796315,0.000264712905599809,-0.000898710792158879,-0.00164900351473816,0.00610621657986475,0.00194758254460186,0.0018262533661536,-0.000349094606193155,0.00290728274984889,0.00197737784484225,-7.15240965574223e-06,-0.00791915099791999,-0.00119816350512594,-2.92279997461429e-05,0.00334677112431304,0.000331251875140452,-0.000850918772911804,-0.00184574811941067,0.0015407841662027,0.00459324639655883,0.000517235304362286,-0.00056920112058124,0.00580498501975017,-9.47550168720886e-05,0.00151109489504264,-0.00266063574141844,0.00139334155038798,0.000756053186950545,-0.00133906635353043,-0.00157578249389489
