"topic","term","beta"
5,"ultim",0.000751620168195264
6,"ultim",7.31637387032636e-05
7,"ultim",0.000122247306667657
8,"ultim",3.13095480050311e-05
9,"ultim",4.95117695667642e-05
10,"ultim",0.000579496020864149
11,"ultim",5.22970636192405e-05
12,"ultim",0.000120391618757965
13,"ultim",0.000280835082979515
14,"ultim",1.57702161294953e-06
15,"ultim",0.000194452171241544
16,"ultim",0.000674115722473921
17,"ultim",0.000264014970007056
18,"ultim",0.000214311477535476
19,"ultim",0.000108719093291403
20,"ultim",0.000573974021744095
21,"ultim",1.71251175225818e-09
22,"ultim",0.000129690201556281
23,"ultim",7.69016681837899e-05
24,"ultim",8.9105658719949e-07
25,"ultim",9.10501895937091e-05
26,"ultim",0.00035586471722378
27,"ultim",3.45047717105124e-06
28,"ultim",1.40660819556866e-06
29,"ultim",6.54785903067252e-08
30,"ultim",0.000147500471415143
1,"asymmetri",1.3693039139515e-36
2,"asymmetri",7.51766900258519e-27
3,"asymmetri",6.1484581444098e-05
4,"asymmetri",2.38542336903528e-19
5,"asymmetri",7.03433341807889e-10
6,"asymmetri",2.0126705968695e-32
7,"asymmetri",1.21316524821049e-18
8,"asymmetri",2.11127312188254e-37
9,"asymmetri",1.95424943632725e-16
10,"asymmetri",1.26489486154827e-14
11,"asymmetri",7.44323332346017e-33
12,"asymmetri",4.09223686458798e-40
13,"asymmetri",4.08014268476514e-06
14,"asymmetri",6.4885620072909e-17
15,"asymmetri",9.02150733867914e-05
16,"asymmetri",2.42754316148654e-09
17,"asymmetri",5.94182537327957e-15
18,"asymmetri",5.47976208001407e-14
19,"asymmetri",4.31522255808828e-16
20,"asymmetri",5.047406247831e-19
21,"asymmetri",1.04193419032054e-48
22,"asymmetri",6.09866516436272e-18
23,"asymmetri",4.10093054497676e-23
24,"asymmetri",2.42125095493954e-42
25,"asymmetri",5.52938425369813e-29
26,"asymmetri",5.53512267266453e-13
27,"asymmetri",5.70326837249821e-16
28,"asymmetri",1.43169798348734e-18
29,"asymmetri",5.92714266905035e-26
30,"asymmetri",4.03901148978597e-26
1,"error",4.78684996779129e-05
2,"error",3.52097375943834e-12
3,"error",0.0005618603210537
4,"error",1.83647864148816e-11
5,"error",0.0002150764007648
6,"error",9.1216604080375e-10
7,"error",9.60541512224294e-06
8,"error",1.05148918516334e-13
9,"error",6.03557947788632e-08
10,"error",0.000375017190379233
11,"error",8.22217366020483e-05
12,"error",1.55163336407279e-14
13,"error",1.12674320660381e-08
14,"error",3.26853402394032e-10
15,"error",8.23170713968237e-06
16,"error",2.5626077696611e-05
17,"error",0.000287704436652106
18,"error",1.58795051964527e-05
19,"error",2.87527311105869e-05
20,"error",1.02992092177744e-09
21,"error",5.83849976757282e-07
22,"error",0.000383941427945353
23,"error",1.06460571642821e-12
24,"error",6.19104866262648e-08
25,"error",3.31561120025027e-11
26,"error",1.93222536456791e-06
27,"error",1.75529214548451e-05
28,"error",3.50098168840871e-07
29,"error",3.53535885146073e-07
30,"error",3.1722705156299e-06
1,"logic",2.10813282549465e-16
2,"logic",6.2984618213058e-06
3,"logic",0.000157974090916766
4,"logic",3.48801894819968e-07
5,"logic",0.000530417117119045
6,"logic",5.54743458977575e-08
7,"logic",2.10971278412447e-08
8,"logic",2.05271251808565e-07
9,"logic",8.79497168120452e-05
10,"logic",5.93239366095154e-09
11,"logic",7.68341137407346e-09
12,"logic",6.01434185625724e-06
13,"logic",3.99648484816988e-07
14,"logic",2.90761241922061e-06
15,"logic",1.85109009913963e-06
16,"logic",2.95244060259407e-05
17,"logic",4.14062943087294e-05
18,"logic",2.97902557417098e-06
19,"logic",3.63365481724768e-05
20,"logic",8.08948458423244e-05
21,"logic",4.60599900012784e-05
22,"logic",1.51677465323026e-05
23,"logic",2.26634501188478e-05
24,"logic",7.78123211701284e-05
25,"logic",3.57228914219311e-05
26,"logic",3.9525576574146e-06
27,"logic",5.81764816861046e-09
28,"logic",2.18299919953169e-08
29,"logic",1.61731964031513e-12
30,"logic",5.52007387327698e-06
1,"ground",2.13620085399784e-06
2,"ground",0.000240901013673813
3,"ground",0.000136778548309894
4,"ground",4.23840292178409e-05
5,"ground",0.000671608148824131
6,"ground",0.000767811688865272
7,"ground",0.000510271483735849
8,"ground",9.53703166915666e-06
9,"ground",2.98741341046855e-05
10,"ground",5.21464957915925e-05
11,"ground",1.89540963596618e-06
12,"ground",0.00169706408648932
13,"ground",3.59551264054745e-09
14,"ground",3.55860764642894e-08
15,"ground",2.15753413831298e-05
16,"ground",2.96856087934075e-05
17,"ground",0.000506901133510079
18,"ground",6.75997710978108e-10
19,"ground",1.92597989919033e-05
20,"ground",0.00055797660336244
21,"ground",0.0004560111444693
22,"ground",4.98818475899543e-08
23,"ground",0.000161009338667996
24,"ground",7.75141562787548e-05
25,"ground",0.000445249469765172
26,"ground",0.000172674783428779
27,"ground",0.000148875280012933
28,"ground",0.000252912209322798
29,"ground",0.000107276792376922
30,"ground",0.000211785293631405
1,"languag",4.49865990093605e-18
2,"languag",9.82865567076872e-05
3,"languag",1.28217439428648e-05
4,"languag",0.000137647152884464
5,"languag",0.000424369003056726
6,"languag",0.000490137398091731
7,"languag",3.79105349820773e-05
8,"languag",0.000246542311600648
9,"languag",3.79746596752617e-12
10,"languag",0.000218683893030049
11,"languag",7.98753625653211e-15
12,"languag",1.58772481636203e-06
13,"languag",6.94383539068437e-10
14,"languag",3.60644317810064e-20
15,"languag",0.000318513158075701
16,"languag",6.06912049602643e-13
17,"languag",0.000300193533813774
18,"languag",1.39335522873153e-12
19,"languag",0.000196466222279699
20,"languag",8.24065954925825e-05
21,"languag",3.3464670708779e-19
22,"languag",0.000276551744952006
23,"languag",2.46868307265621e-11
24,"languag",5.92765978024022e-11
25,"languag",2.31363353063235e-08
26,"languag",1.65159920740152e-05
27,"languag",0.00131572185687203
28,"languag",5.88450502696943e-09
29,"languag",9.00190066083079e-19
30,"languag",2.70053508312804e-05
1,"regular",2.34497239845826e-05
2,"regular",1.74649800378298e-07
3,"regular",0.000306595129044395
4,"regular",1.12624068882777e-06
5,"regular",5.8966826054432e-05
6,"regular",0.000413094411816621
7,"regular",0.000933946236514445
8,"regular",4.36784490788828e-05
9,"regular",0.000157761421563286
10,"regular",6.68310362866176e-05
11,"regular",4.42263994181646e-05
12,"regular",2.8059330162104e-05
13,"regular",0.000316117445006286
14,"regular",0.00107773070759149
15,"regular",0.000100713095221727
16,"regular",7.03579245969175e-10
17,"regular",9.53969626623423e-05
18,"regular",1.68046396433943e-05
19,"regular",0.000320322947873483
20,"regular",0.000148694325985301
21,"regular",0.000100112310938872
22,"regular",0.000917716757971105
23,"regular",1.8803307984827e-08
24,"regular",0.00012413775774829
25,"regular",0.000310639810909184
26,"regular",3.66087427502102e-05
27,"regular",0.000231331988203368
28,"regular",0.000268217763822374
29,"regular",3.6463960484614e-07
30,"regular",1.69536875440557e-05
1,"plant",6.9088228667385e-06
2,"plant",9.3985800025448e-12
3,"plant",3.99722162059887e-16
4,"plant",5.86886985697225e-06
5,"plant",7.36919311999637e-14
6,"plant",4.06808514678958e-09
7,"plant",1.20863428452988e-09
8,"plant",0.000416074615734435
9,"plant",6.00002536959963e-15
10,"plant",2.88108297747289e-12
11,"plant",2.74806996799756e-16
12,"plant",0.000824666879763104
13,"plant",1.66431173872073e-27
14,"plant",2.2201771466568e-21
15,"plant",1.50898545741848e-30
16,"plant",5.2188934492398e-15
17,"plant",3.53435951057894e-11
18,"plant",6.6480316015797e-24
19,"plant",5.99311303744683e-19
20,"plant",6.14825525376119e-06
21,"plant",1.96941346572157e-17
22,"plant",1.37392951470434e-22
23,"plant",5.11419296406181e-11
24,"plant",0.000513156551050519
25,"plant",0.0110653689707126
26,"plant",2.67929628260272e-12
27,"plant",5.20752752617991e-10
28,"plant",0.00211821047620507
29,"plant",2.7173323277686e-10
30,"plant",3.58562258173926e-14
1,"acquisit",1.4582410589639e-24
2,"acquisit",1.40533449393474e-07
3,"acquisit",6.214846159134e-13
4,"acquisit",8.57800320992967e-16
5,"acquisit",4.52563388108571e-14
6,"acquisit",1.96382126247931e-13
7,"acquisit",8.8133715206125e-17
8,"acquisit",1.07765491651327e-13
9,"acquisit",3.08599528808124e-19
10,"acquisit",1.78238124725946e-09
11,"acquisit",2.84901060914724e-17
12,"acquisit",7.03625688436642e-05
13,"acquisit",0.000141368656250936
14,"acquisit",1.12301784773115e-05
15,"acquisit",1.47401571513588e-22
16,"acquisit",8.53506391597414e-12
17,"acquisit",1.05461121071979e-14
18,"acquisit",3.4809583246834e-08
19,"acquisit",3.46330946878208e-18
20,"acquisit",0.000131651261659074
21,"acquisit",2.2618328880736e-16
22,"acquisit",3.40461087635543e-17
23,"acquisit",1.13266940966255e-17
24,"acquisit",0.00273877549627094
25,"acquisit",1.44360918943066e-14
26,"acquisit",5.58755716017367e-14
27,"acquisit",1.82495875373266e-13
28,"acquisit",4.69851228403948e-26
29,"acquisit",3.87680672639365e-21
30,"acquisit",1.76914932944119e-22
1,"coffe",1.29037736755411e-18
2,"coffe",5.15980734828772e-15
3,"coffe",1.56018057014733e-16
4,"coffe",9.20486604861528e-13
5,"coffe",4.94769955867373e-07
6,"coffe",9.6445898336095e-13
7,"coffe",0.000866265892903468
8,"coffe",2.83520083900665e-13
9,"coffe",3.10436143320191e-16
10,"coffe",4.9012914429431e-06
11,"coffe",2.05756111649751e-14
12,"coffe",0.000151667832761361
13,"coffe",2.14817489791838e-23
14,"coffe",1.80885964296658e-17
15,"coffe",4.88674624491513e-31
16,"coffe",6.98370635370374e-18
17,"coffe",1.12219471300117e-11
18,"coffe",2.25416654355797e-22
19,"coffe",3.46379770838602e-19
20,"coffe",6.96150390074704e-12
21,"coffe",1.27507992892387e-08
22,"coffe",7.02888873350036e-06
23,"coffe",1.94367515271604e-05
24,"coffe",9.07109500646727e-06
25,"coffe",0.00144710302086817
26,"coffe",1.81569622058852e-18
27,"coffe",3.5264070257959e-05
28,"coffe",2.55251727114574e-11
29,"coffe",3.71220382540522e-22
30,"coffe",3.69372326341992e-11
1,"recoup",3.22818106875802e-10
2,"recoup",2.3583068128488e-05
3,"recoup",8.34432277082341e-16
4,"recoup",3.69411725613679e-09
5,"recoup",7.14152841192609e-10
6,"recoup",3.92359489076126e-14
7,"recoup",1.49161362888555e-05
8,"recoup",1.63298863291443e-10
9,"recoup",6.0526093715548e-05
10,"recoup",6.00588263514345e-05
11,"recoup",4.12282054631126e-05
12,"recoup",5.92444988353409e-05
13,"recoup",4.34876339987026e-09
14,"recoup",2.31781475952556e-05
15,"recoup",1.59808095241036e-19
16,"recoup",8.25559894322225e-05
17,"recoup",2.09560158192766e-13
18,"recoup",0.000113496491115992
19,"recoup",2.06875687069538e-07
20,"recoup",3.95489372651061e-10
21,"recoup",6.9045930425838e-05
22,"recoup",7.29385250293259e-05
23,"recoup",3.73134737724022e-05
24,"recoup",2.78507218627456e-05
25,"recoup",2.14681213769414e-05
26,"recoup",1.04174912583231e-05
27,"recoup",1.09463547596218e-09
28,"recoup",4.3319619341973e-05
29,"recoup",6.31639243093046e-08
30,"recoup",4.46097261695694e-07
1,"off",7.68600307839002e-12
2,"off",3.83308191538274e-09
3,"off",3.13078777460613e-05
4,"off",1.80029421060861e-06
5,"off",4.28903477083166e-05
6,"off",1.21353632622714e-06
7,"off",2.06788109578633e-06
8,"off",2.8017340529728e-06
9,"off",0.000124006552694003
10,"off",1.18021846814112e-07
11,"off",1.59751338725018e-05
12,"off",4.86253980763482e-14
13,"off",0.000109692152497002
14,"off",2.85626851610514e-09
15,"off",1.02268381418232e-14
16,"off",9.98450743842493e-05
17,"off",7.20302509627888e-07
18,"off",0.000201429703232581
19,"off",1.54889610935352e-06
20,"off",6.43511343579334e-07
21,"off",4.8376521131693e-05
22,"off",0.000133885267001283
23,"off",1.72325758260347e-08
24,"off",8.23210013236181e-05
25,"off",1.45983942957027e-06
26,"off",2.33054693146249e-05
27,"off",2.53663772222003e-09
28,"off",1.65665250430543e-10
29,"off",7.24682991500288e-07
30,"off",1.06068308087951e-05
1,"protect",1.26157070648537e-11
2,"protect",8.74514520954307e-07
3,"protect",0.00017163848826904
4,"protect",0.000914716392376588
5,"protect",0.00135070701197533
6,"protect",0.000735821690069068
7,"protect",1.28273750366166e-07
8,"protect",0.000377200552121972
9,"protect",0.000121707330209339
10,"protect",0.00576943381160173
11,"protect",0.000887488979733766
12,"protect",1.37886752006572e-06
13,"protect",0.00137696232567203
14,"protect",0.000685342408879239
15,"protect",1.93034129103203e-05
16,"protect",0.00022478236282376
17,"protect",0.000400187146569944
18,"protect",0.000537641717347503
19,"protect",8.25826834814372e-12
20,"protect",0.000754399925018239
21,"protect",2.21433387093134e-11
22,"protect",0.00174364907832442
23,"protect",2.4199367670581e-05
24,"protect",5.23659723642974e-05
25,"protect",0.00111063411654474
26,"protect",0.00051775929402596
27,"protect",8.68001677924136e-07
28,"protect",9.87507816194542e-05
29,"protect",5.91134769584318e-14
30,"protect",0.000214088223805722
1,"homeownership",3.10602749842934e-28
2,"homeownership",0.000796358014199398
3,"homeownership",1.89060420204422e-20
4,"homeownership",4.06663637455585e-34
5,"homeownership",4.97801538002179e-14
6,"homeownership",4.16926587773534e-37
7,"homeownership",2.08405672497543e-37
8,"homeownership",1.2189486860751e-43
9,"homeownership",5.20472099018802e-08
10,"homeownership",4.90656423574492e-34
11,"homeownership",5.66208501532339e-16
12,"homeownership",3.85358749802476e-24
13,"homeownership",1.08943049233972e-29
14,"homeownership",1.39686221815938e-05
15,"homeownership",2.92118582234769e-31
16,"homeownership",8.2935719813609e-29
17,"homeownership",1.54428395070937e-16
18,"homeownership",0.000816903070822528
19,"homeownership",4.67394069582328e-37
20,"homeownership",1.2515752033601e-14
21,"homeownership",1.69474667542144e-48
22,"homeownership",3.22439803771027e-15
23,"homeownership",4.49506948398677e-50
24,"homeownership",3.27507982234005e-46
25,"homeownership",2.97170641535001e-37
26,"homeownership",1.13407718642977e-23
27,"homeownership",7.41154277116118e-11
28,"homeownership",6.74646937613008e-24
29,"homeownership",4.73445919375129e-27
30,"homeownership",3.19672776661163e-47
1,"unsatisfi",1.54043595794732e-15
2,"unsatisfi",1.63660549144975e-17
3,"unsatisfi",1.20751501918787e-05
4,"unsatisfi",1.27714647993675e-08
5,"unsatisfi",1.85273119699811e-05
6,"unsatisfi",3.74081801245486e-06
7,"unsatisfi",5.74392690959002e-06
8,"unsatisfi",5.63683995503618e-13
9,"unsatisfi",6.73632259910844e-28
10,"unsatisfi",1.08534956715263e-06
11,"unsatisfi",1.11210896190411e-27
12,"unsatisfi",2.04185712921996e-16
13,"unsatisfi",1.78262154487728e-25
14,"unsatisfi",1.14202370241345e-18
15,"unsatisfi",7.65025371835192e-12
16,"unsatisfi",5.13197745017708e-11
17,"unsatisfi",8.89932456967098e-06
18,"unsatisfi",6.86625762263239e-19
19,"unsatisfi",2.18086826775674e-19
20,"unsatisfi",2.5920681631023e-13
21,"unsatisfi",1.00556006058313e-26
22,"unsatisfi",1.11795696352705e-06
23,"unsatisfi",6.63077255664257e-12
24,"unsatisfi",6.0407667983202e-14
25,"unsatisfi",1.62034277918739e-07
26,"unsatisfi",1.44951652927148e-14
27,"unsatisfi",6.53449995538512e-06
28,"unsatisfi",1.75006008615412e-07
29,"unsatisfi",2.44887251301103e-10
30,"unsatisfi",2.48627646821138e-16
1,"gross",0.000264143548273186
2,"gross",1.3956380808525e-06
3,"gross",1.00655871228489e-06
4,"gross",0.000727194916202195
5,"gross",9.76899607360223e-05
6,"gross",4.2928098937383e-05
7,"gross",3.39929509543348e-05
8,"gross",0.00020291231725001
9,"gross",0.00114606449811743
10,"gross",1.29907249056158e-05
11,"gross",0.000466210580987888
12,"gross",6.91647929808043e-08
13,"gross",3.99752571453288e-11
14,"gross",0.000264427542551013
15,"gross",1.28583129603075e-17
16,"gross",4.90928851869308e-05
17,"gross",1.76523969389432e-08
18,"gross",9.77475064266368e-05
19,"gross",4.45643939663662e-11
20,"gross",3.99510869849897e-07
21,"gross",1.88736151229275e-08
22,"gross",3.78272624419469e-06
23,"gross",6.21627727355622e-05
24,"gross",3.17598366765303e-07
25,"gross",0.000309245551998954
26,"gross",1.66716144108601e-06
27,"gross",4.19113873316021e-05
28,"gross",1.42023325876206e-11
29,"gross",0.00504835651715213
30,"gross",0.00189609752050465
1,"underst",1.7390127788995e-05
2,"underst",4.79876492169494e-08
3,"underst",0.000136648458393528
4,"underst",1.24095523793035e-12
5,"underst",4.60776211320081e-05
6,"underst",5.85290908299559e-07
7,"underst",2.58974313087561e-05
8,"underst",4.86524932982219e-05
9,"underst",8.74571184469601e-05
10,"underst",5.98109439362109e-05
11,"underst",1.11607045368385e-07
12,"underst",3.68334825005475e-07
13,"underst",9.89739789405213e-07
14,"underst",1.45465735804986e-08
15,"underst",4.00286627204396e-06
16,"underst",1.73762961023571e-05
17,"underst",1.08131159711179e-06
18,"underst",2.08916411570526e-05
19,"underst",1.01267802952662e-05
20,"underst",4.25897176319756e-10
21,"underst",1.00455924109551e-11
22,"underst",1.66624444490894e-06
23,"underst",1.28407177337349e-08
24,"underst",1.74590500013384e-08
25,"underst",9.32190105091659e-10
26,"underst",9.88020980503821e-06
27,"underst",6.4110678401585e-07
28,"underst",0.00010480030956946
29,"underst",2.3948912462856e-05
30,"underst",3.93705592007651e-06
1,"variat",0.000125357052845607
2,"variat",2.10582082334119e-05
3,"variat",0.000456810760806237
4,"variat",1.09318977468861e-15
5,"variat",3.0887693465865e-05
6,"variat",2.62392850345516e-14
7,"variat",3.05041406840133e-07
8,"variat",1.53245075424436e-14
9,"variat",3.436787648788e-05
10,"variat",2.46716145585677e-07
11,"variat",7.1513226844789e-05
12,"variat",8.77823753590361e-08
13,"variat",2.12184237923154e-07
14,"variat",5.69566913392909e-07
15,"variat",3.50343039428832e-05
16,"variat",1.13305306392867e-08
17,"variat",1.53673944894622e-09
18,"variat",4.07182721079681e-05
19,"variat",1.22137407642291e-11
20,"variat",5.28331100369293e-06
21,"variat",5.02705573137967e-17
22,"variat",0.00010964629773317
23,"variat",2.79888107984695e-07
24,"variat",3.34755582628377e-11
25,"variat",5.11672686484621e-07
26,"variat",2.24580831023769e-11
27,"variat",1.96787805266768e-05
28,"variat",8.73919694601308e-05
29,"variat",8.66963327768197e-10
30,"variat",9.23305430341982e-12
1,"voluntari",2.88739916144549e-10
2,"voluntari",1.70849702896224e-14
3,"voluntari",6.01808266369892e-09
4,"voluntari",4.32164931727387e-05
5,"voluntari",4.69228021863836e-06
6,"voluntari",0.000120922015325573
7,"voluntari",3.68823792916687e-12
8,"voluntari",5.91726400073675e-09
9,"voluntari",0.00012342159848904
10,"voluntari",0.000288768915485149
11,"voluntari",6.2994333583837e-05
12,"voluntari",1.68626415549215e-12
13,"voluntari",1.40502884352983e-11
14,"voluntari",5.17658250038201e-16
15,"voluntari",1.49331534589785e-13
16,"voluntari",4.84668370664351e-08
17,"voluntari",5.33116903733834e-11
18,"voluntari",9.75017981157607e-05
19,"voluntari",1.29989891374054e-17
20,"voluntari",0.000126996121634982
21,"voluntari",1.72247259603067e-26
22,"voluntari",1.56538724147564e-05
23,"voluntari",3.45617345796546e-11
24,"voluntari",1.26844253593641e-05
25,"voluntari",2.75424208713295e-05
26,"voluntari",4.44096883058939e-06
27,"voluntari",1.81467826361706e-05
28,"voluntari",0.00011149088532471
29,"voluntari",1.02158751157882e-13
30,"voluntari",9.24762062737321e-05
1,"discern",1.88128460600826e-05
2,"discern",1.7048295146678e-07
3,"discern",0.000141125234901928
4,"discern",3.88879640587599e-12
5,"discern",5.94284627160485e-05
6,"discern",3.60745221670112e-08
7,"discern",3.0432613985204e-05
8,"discern",8.16450327934261e-07
9,"discern",4.38988631140079e-09
10,"discern",7.33597811954644e-08
11,"discern",1.09118983692251e-05
12,"discern",3.75298844235561e-07
13,"discern",6.45558076316282e-06
14,"discern",6.70734552577009e-07
15,"discern",1.86660553067496e-05
16,"discern",7.52485407800457e-06
17,"discern",1.9271763483613e-06
18,"discern",8.07829609293201e-09
19,"discern",6.18731192169704e-06
20,"discern",5.58458022550556e-06
21,"discern",5.31989288219698e-05
22,"discern",5.54686770008108e-06
23,"discern",2.98203432589452e-08
24,"discern",2.1945320596337e-06
25,"discern",1.22549231326615e-06
26,"discern",7.60918420257073e-08
27,"discern",5.09312222698022e-07
28,"discern",2.09445964586806e-10
29,"discern",1.78801539333613e-05
30,"discern",1.61133050553208e-09
1,"input",2.5625004223607e-05
2,"input",1.51343739179007e-16
3,"input",0.000409257643807343
4,"input",1.60236836537272e-15
5,"input",1.12396995460912e-08
6,"input",4.95974093676619e-09
7,"input",1.92194673798252e-13
8,"input",2.21988587836851e-14
9,"input",2.27426186772526e-11
10,"input",2.79810224363173e-05
11,"input",1.80555531403493e-17
12,"input",1.17510529263887e-14
13,"input",1.2804138527961e-05
14,"input",1.82104197912374e-19
15,"input",9.09497840520825e-05
16,"input",1.43989887974614e-10
17,"input",5.92281826362802e-10
18,"input",2.29823694120131e-11
19,"input",4.20570993459436e-13
20,"input",0.000189670698985948
21,"input",3.87061548975966e-15
22,"input",2.41248966628225e-05
23,"input",8.51036213539093e-13
24,"input",5.10176566881644e-17
25,"input",2.59538544364596e-05
26,"input",5.60199052805064e-06
27,"input",1.64139215146802e-10
28,"input",2.90180300295854e-12
29,"input",4.71418242656905e-10
30,"input",1.69953388649572e-21
1,"premium",3.66301263303871e-14
2,"premium",0.000164531231653313
3,"premium",2.54465870718086e-07
4,"premium",1.12702909837925e-15
5,"premium",7.00725231286934e-10
6,"premium",1.35101576757196e-23
7,"premium",1.12114455228338e-10
8,"premium",2.86995618207244e-12
9,"premium",2.142419631732e-09
10,"premium",3.66056073767519e-11
11,"premium",0.00904061942622758
12,"premium",2.32621636905109e-08
13,"premium",1.04080053594014e-08
14,"premium",0.000998743477510006
15,"premium",0.000989771816718168
16,"premium",3.29670780128992e-07
17,"premium",4.06482895715578e-21
18,"premium",0.000446628105522851
19,"premium",9.83842052855436e-09
20,"premium",1.56633591580423e-14
21,"premium",1.18585725937085e-13
22,"premium",0.00026201131740541
23,"premium",1.28351645623699e-12
24,"premium",0.000376658614169445
25,"premium",4.43255604256067e-05
26,"premium",1.28834651956341e-17
27,"premium",2.0306840603688e-11
28,"premium",3.91102923418507e-11
29,"premium",3.51185416398175e-14
30,"premium",4.68591598681829e-08
1,"adequ",6.28168279597475e-10
2,"adequ",1.51068849968823e-06
3,"adequ",0.000327924838559434
4,"adequ",1.9248015121466e-07
5,"adequ",3.51972690490774e-05
6,"adequ",9.28060007981155e-05
7,"adequ",2.66721437639177e-09
8,"adequ",4.12417895580769e-13
9,"adequ",0.000164496806830729
10,"adequ",0.000315581339801589
11,"adequ",0.000232262806085402
12,"adequ",8.53275631704825e-08
13,"adequ",0.000901744195344796
14,"adequ",7.73450413603483e-07
15,"adequ",3.31667888744342e-05
16,"adequ",0.000115138472467162
17,"adequ",1.57598313813693e-06
18,"adequ",1.43321089996175e-05
19,"adequ",1.01218456973185e-07
20,"adequ",0.000180584649441014
21,"adequ",8.03517376660314e-14
22,"adequ",5.15712980010779e-05
23,"adequ",4.09869496003108e-11
24,"adequ",1.56215748179626e-12
25,"adequ",9.97370310167546e-05
26,"adequ",3.85714125746112e-05
27,"adequ",4.21344265692349e-05
28,"adequ",6.79485004562687e-05
29,"adequ",2.52950768497311e-11
30,"adequ",2.18569009112466e-07
1,"appris",3.09205198381904e-118
2,"appris",6.44736746523763e-15
3,"appris",1.93635828338464e-14
4,"appris",2.23919279218713e-74
5,"appris",3.68136001261679e-13
6,"appris",1.41896501668386e-23
7,"appris",7.18275113249648e-10
8,"appris",2.33874626555694e-27
9,"appris",1.46087132150963e-20
10,"appris",1.61307429831026e-05
11,"appris",9.06489230834985e-30
12,"appris",6.39898075632899e-07
13,"appris",2.34419092612712e-15
14,"appris",1.08340810137689e-22
15,"appris",8.85820957373969e-12
16,"appris",7.71732006052572e-23
17,"appris",1.69528550626214e-22
18,"appris",1.97313594733311e-06
19,"appris",1.87758629051977e-06
20,"appris",1.1975015671077e-05
21,"appris",1.865085322483e-57
22,"appris",1.12693655702868e-06
23,"appris",2.30998008056611e-49
24,"appris",1.86221262077693e-11
25,"appris",9.41014877239844e-38
26,"appris",4.68026020594349e-11
27,"appris",6.53941944663171e-21
28,"appris",2.36317826717946e-26
29,"appris",6.10108220394635e-29
30,"appris",1.79607894620865e-28
1,"disposit",1.89752699794485e-16
2,"disposit",4.37945460374863e-05
3,"disposit",8.16705654616049e-07
4,"disposit",1.41189568355279e-12
5,"disposit",2.34788695168095e-05
6,"disposit",7.20782195541082e-06
7,"disposit",1.76302888250442e-08
8,"disposit",8.2817984190907e-24
9,"disposit",4.76600671382299e-10
10,"disposit",2.16554332183653e-05
11,"disposit",2.29267399886486e-06
12,"disposit",5.09339078892255e-10
13,"disposit",4.10223759223172e-06
14,"disposit",6.59331041886157e-27
15,"disposit",1.86352146303859e-12
16,"disposit",3.28382305146927e-13
17,"disposit",3.39075003863411e-07
18,"disposit",4.59753703336414e-06
19,"disposit",3.0750692689364e-11
20,"disposit",3.63972652066429e-05
21,"disposit",3.04822019528517e-25
22,"disposit",1.56386958103387e-08
23,"disposit",2.44975640742628e-27
24,"disposit",3.09655581524953e-06
25,"disposit",1.43984109291358e-06
26,"disposit",2.32554016934104e-09
27,"disposit",4.07846584661818e-11
28,"disposit",6.01458919840374e-20
29,"disposit",5.20480774113928e-16
30,"disposit",2.65554520914983e-24
1,"prior",0.000264742662459078
2,"prior",7.36318541611042e-05
3,"prior",0.000190538214903078
4,"prior",1.52899156133626e-08
5,"prior",1.59088763302611e-06
6,"prior",3.50504364037161e-05
7,"prior",3.93537992443808e-06
8,"prior",2.74531812648827e-11
9,"prior",3.96574561692788e-06
10,"prior",0.000227378349222338
11,"prior",0.000156114099299784
12,"prior",2.0420065642685e-05
13,"prior",0.000139681190131969
14,"prior",3.13061158728521e-05
15,"prior",0.000251618159811773
16,"prior",2.36970171194969e-05
17,"prior",1.4915849499954e-06
18,"prior",4.96498585364883e-05
19,"prior",2.98057372889739e-08
20,"prior",1.38023757307837e-07
21,"prior",2.59675978133982e-05
22,"prior",1.88676418140038e-06
23,"prior",7.30441065641375e-11
24,"prior",2.80050055760156e-05
25,"prior",8.29056420099002e-16
26,"prior",2.84541832693624e-05
27,"prior",4.96293627284838e-07
28,"prior",8.22109788063588e-07
29,"prior",0.000153228369607145
30,"prior",1.31806274700543e-07
1,"retool",3.65119823480729e-05
2,"retool",7.32784846892812e-15
3,"retool",8.19697275371905e-09
4,"retool",3.98253311481798e-15
5,"retool",5.58304418275981e-06
6,"retool",9.69990110678457e-10
7,"retool",7.60639438570591e-09
8,"retool",1.32935769257101e-14
9,"retool",1.26121149653039e-12
10,"retool",2.57787268191014e-09
11,"retool",1.37969049971588e-15
12,"retool",1.74078504033434e-11
13,"retool",6.59460750872119e-19
14,"retool",3.24491251411939e-14
15,"retool",2.53313047767507e-32
16,"retool",5.94633201777929e-09
17,"retool",1.62132949928233e-05
18,"retool",3.31730352602571e-06
19,"retool",7.34930412860019e-21
20,"retool",6.92358393851229e-05
21,"retool",3.76079953678918e-15
22,"retool",4.42147016817152e-08
23,"retool",5.90438406945479e-17
24,"retool",1.35034132580287e-05
25,"retool",4.38180657180416e-05
26,"retool",7.09738978879067e-07
27,"retool",3.50343951628849e-07
28,"retool",9.02168879156046e-05
29,"retool",1.05123873394867e-09
30,"retool",8.39893199286022e-13
1,"errat",0.000104475534766388
2,"errat",2.85429975188728e-06
3,"errat",4.10345939115757e-06
4,"errat",7.28255294536572e-05
5,"errat",1.66526640792157e-05
6,"errat",5.70857503429557e-06
7,"errat",1.49495000415278e-05
